Date,Open,High,Low,Close,Volume
2016-04-08,101.16146624579582,102.38719627937934,101.0739178114772,102.22182206663884,3963323
2016-04-11,102.2996374949278,102.89303858520218,101.32683762870082,101.46302901622269,3447824
2016-04-12,101.3365429624528,102.26070713052812,101.28790743057897,102.05642008416352,2432409
2016-04-13,102.47474413761545,102.48447421533217,100.93772584273441,101.2879344217895,2448637
2016-04-14,99.93574250001275,101.2587436087981,99.91628234469073,100.35404677694017,3601926
2016-04-15,100.4318650191245,100.98636069518088,100.20812518629675,100.94744780645547,2932324
2016-04-18,101.32681975581598,101.74511649951181,100.68476839485713,100.89878551517674,4982344
2016-04-19,100.98639360188655,101.76463678623809,100.93775804153773,101.48252381745758,3217411
2016-04-20,101.39494134180136,101.51167258498154,99.60498558700142,99.65362855290954,3076896
2016-04-21,99.5563481195985,99.5563481195985,97.68857390681264,98.24306960816703,4601563
2016-04-22,98.41815187507707,99.28394308476825,98.19441208212226,99.2061247430602,3645008
2016-04-25,99.0310081225025,100.03299058243283,98.84617381254051,100.00380778020144,2254737
2016-04-26,100.39296668731944,100.58753115915819,99.41044393656772,99.80928811555465,2075456
2016-04-27,99.92603140057601,100.5486228953809,99.13806566349894,99.83847552874741,2402593
2016-04-28,99.39097673579249,100.3443240255607,99.38125407929627,100.16921972425123,2801405
2016-04-29,100.13027457743375,100.3637444300131,99.61469191796267,100.15945738127208,2964845
2016-05-02,99.94546924052757,101.04473798303366,99.84819072556573,100.61670361095165,2574662
2016-05-03,100.59722189463868,101.103074479829,100.19837044976687,100.7431359141061,2540725
2016-05-04,100.69451713149361,101.59922131204776,100.32484842902315,101.19063972395546,2480965
2016-05-05,101.04472833455587,102.02725089028951,100.78206820517715,101.37547673821885,2190405
2016-05-06,100.85989962067308,102.11481245311613,100.85989962067308,102.10508237544224,2284618
2016-05-09,102.066163060545,102.85413602127622,102.0564404053579,102.41637161600904,2854275
2016-05-10,102.5623192761852,103.72967647792868,102.4650407463526,103.67131084440433,2502151
2016-05-11,103.36971335340436,104.03121754325117,102.75684470256354,102.84440054777244,2205538
2016-05-12,103.24321753012138,103.50587757494533,102.70818221021993,103.21403473000136,2057618
2016-05-13,102.87357469082824,103.21405312268801,100.72368811037282,101.34627936345163,5030384
2016-05-16,101.15172296787198,101.80349703005871,100.81123711216041,101.29763699532184,2732500
2016-05-17,101.33655650913164,101.54084358280534,99.23531273572087,99.58552126826827,3505330
2016-05-18,99.176955238885,99.2255982067559,97.5426509715458,98.16524978841895,4488546
2016-05-19,98.0095781864237,98.68081241202994,97.57182125260339,98.57380384209638,3041091
2016-05-20,98.94345752714435,99.02128328512592,97.27997091512053,97.37724940166109,3673214
2016-05-23,97.39672306526482,98.0290370264444,97.27998441209574,97.68855856537684,2695600
2016-05-24,98.16521768355844,98.62242729139051,97.95120056992037,98.34031449812873,2219319
2016-05-25,98.41814025251938,98.83644440502856,98.21385321364825,98.34031449812873,2076035
2016-05-26,98.44733069081056,99.18666057112142,98.26250378713759,99.12829496173764,2925627
2016-05-27,99.35206393436026,99.59526394073997,98.83648110833533,99.18668971127211,1852706
2016-05-31,99.36178129406703,99.58552853692098,98.07768572162618,98.41816420260022,4101262
2016-06-01,98.55828787552305,99.57758692198162,98.30346872205338,99.54818528716025,3053327
2016-06-02,99.31299784785429,99.97946254364162,99.15617910647883,99.96965950292336,2330018
2016-06-03,99.89126725841369,100.78315717845885,99.89126725841369,100.4891257267333,2905406
2016-06-06,100.49889194172744,101.0085377967596,100.19506503646947,100.6557031749959,1895981
2016-06-07,100.77334006427922,101.1261747660686,100.24408801159517,100.44990700805073,2626567
2016-06-08,100.32246143596406,101.29275277943306,100.1362411107681,101.12613852927178,1842274
2016-06-09,100.85171993443133,101.75340502965777,100.49888533585974,101.5965938066966,2287516
2016-06-10,101.1947736646454,101.42999428938298,100.73412797795135,101.25357695144757,2229687
2016-06-13,101.18498939806194,101.62603656349617,100.93017012295444,101.00857202739431,2813061
2016-06-14,100.55771491260657,101.23398264968098,99.71483287082746,101.17517936038031,2810034
2016-06-15,101.21437312921148,101.50840452078272,100.70472719168744,100.81253820342829,2211656
2016-06-16,100.4694727322985,101.86120489834771,100.4694727322985,101.7827955566622,2267359
2016-06-17,101.52802867366853,101.79265848818277,100.36172080933231,101.35161876736674,3592009
2016-06-20,101.9984433452576,102.5963016413849,101.29277404638417,101.31238012553524,2297046
2016-06-21,101.74362612115597,102.33168890992589,101.69462587377778,102.00825587160823,2070046
2016-06-22,102.00822738350507,102.41006220091217,101.56718041509995,101.67499139776386,2188795
2016-06-23,102.38068348006743,102.41988816231337,101.84163592362503,102.36108487770875,1975769
2016-06-24,100.4498779864012,101.3907677601576,99.77361790129561,99.95003520122037,5573445
2016-06-27,99.74422342716262,100.30287704600242,99.28358524963339,100.09705807880127,4109762
2016-06-28,100.12646634718519,100.30287619397765,99.4796003321664,100.1068602680783,3345497
2016-06-29,100.77332391478564,101.27317424180497,100.42048926954,101.06735527833305,3154623
2016-06-30,101.68482419474878,103.89003724957468,101.46920216631672,103.83123396092195,5134514
2016-07-01,104.11543871825305,104.28205298335448,103.28235243769099,103.52737605490867,2650394
2016-07-05,103.56657855583397,104.85050736780788,103.52737388059924,104.3016493920489,3455036
2016-07-06,104.46829124152387,104.60551137984599,103.52740122000283,103.81162958236791,3945292
2016-07-07,106.3696533063638,106.8302989109162,104.93871625495208,105.35035414422241,6383561
2016-07-08,105.88941769114446,106.3402602937038,105.18374840799834,106.11483525366008,3897831
2016-07-11,106.00701490619522,106.95770020215723,105.62477120721788,106.74208571321941,4151427
2016-07-12,106.26183178787872,106.93809930863338,106.21283155497841,106.62446940346959,2689096
2016-07-13,106.89893152811581,107.86922321371395,106.72251417823168,107.72221498675162,3369323
2016-07-14,107.64377649875655,108.73168194919953,107.57517018555417,107.77118608683887,3113152
2016-07-15,107.58498370740996,108.29065303388847,106.80091249384493,107.47718017797496,3368358
2016-07-18,107.47717852942952,107.51637573360726,106.67349377074527,107.0361314683812,2375418
2016-07-19,106.69310008337429,107.37916332090984,106.54608439603712,107.34976167894811,2567836
2016-07-20,107.6731991924083,107.72220691607693,106.51668720259931,106.75190782564538,1945953
2016-07-21,106.54606289534162,106.70288159086331,105.95800774218925,106.41865331337549,1780839
2016-07-22,106.61470458051379,107.23216905209935,106.61470458051379,107.01654701297609,1734279
2016-07-25,107.06553180325426,107.10473648448186,106.2226498506819,106.84990979526668,1966109
2016-07-26,106.83032861077375,107.05575369520308,105.87963549920893,106.04624981344432,2180552
2016-07-27,105.88942246639118,105.88942246639118,104.56629623958783,105.34057187809432,3042250
2016-07-28,105.4091753519318,106.22264817258599,105.03673462491761,105.97762452693068,2219448
2016-07-29,106.10504924288647,106.93812820255161,105.96783658964885,106.75190782564538,2572859
2016-08-01,106.55590097907671,106.91853124606631,106.18346019348164,106.76171997649686,2499060
2016-08-02,107.07532288425577,107.07532288425577,106.12463003386759,106.55587400167936,2209853
2016-08-03,106.76169832564773,106.8107060435599,105.53658015312242,105.88941478501192,2377478
2016-08-04,106.0168046576015,106.38924529837091,105.83059181474333,106.26182824651757,2078032
2016-08-05,106.57549264165372,107.18315403078617,106.2128623982849,106.49709075074063,2053883
2016-08-08,106.26184201336842,106.45786539641317,105.52677115138742,105.98741675463323,2127811
2016-08-09,106.09524576144418,106.58529308597741,105.90902538531235,106.12464740451158,1531493
2016-08-10,106.2912482666421,106.79109856820054,106.2912482666421,106.65388593287514,1410233
2016-08-11,106.84012023668305,107.00673453311647,106.29126214618358,106.32067126690312,1794620
2016-08-12,106.47747318359878,106.77150454477332,106.21285094056421,106.42846546422699,1650756
2016-08-15,106.54607096308521,106.82049622350087,106.4774646479813,106.55587400167936,1518356
2016-08-16,106.09519969906741,106.52644355023668,105.76197125227334,105.85017614318042,1724040
2016-08-17,105.80122558029647,106.36968233156276,105.45819391230116,106.31087903920057,1908667
2016-08-18,106.2520644945086,106.6538994123109,106.04623803797934,106.12464740451158,1528144
2016-08-19,105.88941372570632,106.10503571831816,105.39936646159856,106.0168233224643,1833129
2016-08-22,105.9286412161435,106.0560508403395,105.62480676224624,105.81102715551914,1484097
2016-08-23,106.0952473588278,106.38927874898623,105.55619230271367,105.73260964130294,1592541
2016-08-24,105.67379183760968,106.13443746273101,105.40916960484202,105.95802014837663,2204057
2016-08-25,105.93842862340229,106.22265697321438,105.64440471077273,105.73260964130294,1371337
2016-08-26,105.77178096867073,106.34023748902487,105.1935288885883,105.31113542553985,1847490
2016-08-29,105.3601596233537,105.86000991620479,105.26215166804681,105.84040383862681,1659128
2016-08-30,105.7718089308601,105.90902157859523,104.89952532274597,105.07594265233807,2387911
2016-08-31,104.96046234073964,105.49345789941992,104.88150589274287,105.36514708230816,2572666
2016-09-01,105.07888703433322,105.94746802980231,104.91109426198429,105.89812120109741,2446448
2016-09-02,106.18438406628637,106.84569045859078,106.10542008589847,106.47062284737777,2364148
2016-09-06,106.39168156275655,106.71740240352554,106.00674148927362,106.51999241044375,1876082
2016-09-07,106.36205365962215,106.56932846890543,105.39476368588025,105.81918568500886,2099669
2016-09-08,105.71059932508659,105.94748371703125,105.10851220064546,105.4934521614627,2248362
2016-09-09,104.6445937114374,104.81239401571163,102.70015694946825,102.70015694946825,3950443
2016-09-12,102.94694584569349,104.84203637051503,102.94694584569349,104.64462640100007,2942563
2016-09-13,104.56563338431229,104.57549823152371,102.9370374747168,103.23314102983198,2960788
2016-09-14,103.46018994974312,104.26955194585305,103.24304276266635,103.68720951725608,2580909
2016-09-15,103.58846197147922,104.34847684156095,103.3417052659441,104.111592512764,2317396
2016-09-16,103.63784748781099,104.13136104727677,103.2232979051604,103.91421387624473,3177420
2016-09-19,103.84509765033222,104.74329573013672,103.5588589500786,104.29912911370836,2214811
2016-09-20,104.72358041077443,105.32566758219276,104.58539721049017,104.92099036148024,2293633
2016-09-21,104.92098355420858,105.97710224809985,104.50642644983266,105.74021032262243,2520440
2016-09-22,106.09553255952639,106.53969923798424,105.91786739422696,106.42125328431177,2491783
2016-09-23,106.28308391129124,106.58905991833934,105.6513871371419,105.9474907641634,2083827
2016-09-26,105.84878583354151,105.98696902737699,105.4835906200132,105.64151104278832,2859491
2016-09-27,105.97708135179946,106.4705948036056,105.34538473592102,106.09551976076563,2433761
2016-09-28,106.5101091889839,106.5101091889839,105.473727612706,105.98697844535661,3239499
2016-09-29,108.0794565971226,108.28673136365865,106.31267736188471,106.36203172409643,4668214
2016-09-30,106.96413146625157,107.82284023926373,106.96413146625157,107.35893628903362,4619401
2016-10-03,107.35891685952467,107.41814359655874,106.07578635686176,106.84566616454309,2940374
2016-10-04,106.90488630330536,106.96411304085585,105.19733390069621,105.71058460015304,3754419
2016-10-05,105.84879370690584,106.09555050431219,104.31890608123842,104.63475448070176,4055089
2016-10-06,104.35838326204917,105.14800045909996,104.09188171609968,105.01968964131433,3146445
2016-10-07,105.37500573194899,105.5329261377851,104.27940514804297,104.61499071695621,2832444
2016-10-10,105.06902700473552,105.23682732722322,104.44720267096437,104.8420149990938,2008740
2016-10-11,104.74329764261516,104.83212644927224,103.63782480045991,104.20042983387427,2456365
2016-10-12,104.49655326761734,104.7827920069286,104.13135055944397,104.70382803806649,2202254
2016-10-13,104.47683551315892,104.79268393982267,103.9241026491025,104.54592712116596,2307092
2016-10-14,104.69394995747275,105.67110454506297,104.40771123375073,105.44409255997118,3083722
2016-10-17,105.44409917339857,105.6809835515224,105.17759765889295,105.46383640056779,2643117
2016-10-18,106.05606920156728,106.77660236805606,105.55269075349283,105.56255560355083,2479290
2016-10-19,105.42436307182724,105.62177301182125,104.70383749950203,104.88150268028701,2788783
2016-10-20,104.73342197568097,104.94069671512183,104.21029893846104,104.49653763495104,2415923
2016-10-21,104.63472934441239,104.63472934441239,103.90432397765184,104.24978943536578,2328215
2016-10-24,104.74331788258293,106.50022490430374,104.74331788258293,105.91787500326849,3300998
2016-10-25,105.99683998468699,106.23372438088057,105.42436245766825,105.838919564031,2418950
2016-10-26,106.09552832651868,106.549559835187,105.56253285188588,105.6809788008326,2215713
2016-10-27,105.88826310333243,106.14489225062799,104.92098078958743,105.24669400030298,2708093
2016-10-28,105.51318602097179,106.13501030950091,105.13811094784968,105.6809788008326,2175915
2016-10-31,105.64150105497089,106.03631337021032,105.5329274800196,105.80929384156161,2023165
2016-11-01,105.75010135257286,105.90802933074386,104.74333684820441,105.32567932426387,2762380
2016-11-02,105.29606971096193,106.04621254643324,105.22697810311725,105.32567932426387,2369300
2016-11-03,105.68098832181565,105.75007991565457,105.13812041992482,105.24669400030298,2220220
2016-11-04,105.17759629748143,105.5822809881893,104.43732603631015,104.43732603631015,1865972
2016-11-07,105.27630401731228,105.80929197349423,104.99993013023109,105.5724076007002,3521945
2016-11-08,105.5822598343971,107.51683149234265,105.5822598343971,107.30955676439316,3007991
2016-11-09,105.06901888623274,105.95734467327986,103.63783277907002,105.85864348147867,4195990
2016-11-10,105.50331033004926,105.50331033004926,101.0715614226916,101.91053282607203,5857050
2016-11-11,101.66377373951609,102.42378116185483,101.23935185861014,101.85131126585668,3791962
2016-11-14,101.52559531847824,101.99936404975924,99.14685669254493,100.07466445939603,4668021
2016-11-15,100.08453398629798,100.72610300828039,99.51205654942642,100.52869310052226,3652800
2016-11-16,101.03212526343252,101.56512096306726,100.15367147989234,100.39055594736729,2551995
2016-11-17,100.48924869572939,100.60769468467574,99.86742419720791,100.30171862625703,2712794
2016-11-18,100.08452543051104,100.47933768185851,99.86737831574905,99.9956890970096,3167825
2016-11-21,99.99573151204243,100.9926311752043,99.99573151204243,100.93341194802932,2492685
2016-11-22,101.1998731562118,101.66377703297674,101.1110443442788,101.55520346477991,2923824
2016-11-23,101.18999599602363,101.55519866546486,100.1437498760268,100.21284145884889,2999877
2016-11-25,100.67674201789157,101.57494009559277,100.4201129199173,100.84453478062117,2347212
2016-11-28,100.94326576063541,101.91055570443507,100.57807052576369,101.45652410809474,3578485
2016-11-29,101.4565127512122,101.71314189621518,100.97287159866025,101.20975598536054,2502988
2016-11-30,100.9343238207218,101.34199470497332,99.53231649903191,99.53231649903191,5231303
2016-12-01,99.32351392810784,99.48261019459272,97.94139735406254,98.4683904610705,4587009
2016-12-02,98.83629703908278,100.06926278666826,98.83629703908278,100.02948871918129,2958792
2016-12-05,100.04936093809002,100.33771718414427,99.55219656616056,100.13884688369671,2551286
2016-12-06,100.50677908847031,101.03377225490281,100.23830600503554,100.97411494130769,3109352
2016-12-07,100.58630585172948,102.34626450387312,100.58630585172948,102.22694231591565,3138331
2016-12-08,101.56075826104545,102.0280940809345,101.42155281505228,101.57070367465292,2571958
2016-12-09,101.65025998217672,103.45993851168267,101.46133503908776,102.98265723982102,3245745
2016-12-12,103.23124865030428,104.27529725787709,103.0820977654897,104.12614637306251,3128671
2016-12-13,104.215587040686,105.4087860142859,104.08632704264949,105.0309362588893,2903410
2016-12-14,105.27954517779864,105.92586050443789,103.61901767274486,103.87754532062611,3224687
2016-12-15,103.63890030500107,104.97129733463693,103.63890030500107,104.70283188061963,2691415
2016-12-16,104.95140080730243,105.31929758340816,104.5337769739678,105.26958569843164,4829336
2016-12-19,104.86193182647335,105.26961034380655,104.53380144707755,104.81221992985846,2372262
2016-12-20,104.29515068436967,104.44430152654203,103.77810302911598,104.305096096815,3157650
2016-12-21,104.225555385153,105.09062426240084,104.09629535867447,104.10623318569994,2089816
2016-12-22,103.95708162934405,104.85197150243587,103.65877994756218,104.75254013721755,1677546
2016-12-23,104.37470274727525,104.65311361722716,104.03662698652845,104.4940173566105,1139379
2016-12-27,104.4939999417889,104.72269888177892,104.39456858853819,104.53377400031437,969177
2016-12-28,104.27526224784833,104.50395361980316,103.92724110475145,104.02668005199433,1209765
2016-12-29,103.90735200641288,104.50394772558809,103.88746876976171,104.39457095869126,1570067
2016-12-30,104.11620970634762,104.553716982265,103.73836734104701,104.0366615496118,2243597
2017-01-03,104.3448712424169,104.49401450000877,103.61900784891928,104.05651496752755,2409226
2017-01-04,104.513915488729,105.03096319962506,104.19573053137887,104.2553878402171,1951040
2017-01-05,103.92727975507259,104.52388331589901,103.59915689997334,104.11620472174292,3276012
2017-01-06,104.38465405873133,104.56363356897535,103.52953057491297,103.96703014407683,2646530
2017-01-09,103.56930398651397,103.6687353613249,102.66446102764095,102.8732691905822,3608495
2017-01-10,102.73407672253774,102.73407672253774,101.17298042386524,101.39173402775148,3476931
2017-01-11,101.26244645048779,101.77950170075893,100.83489232763674,101.2326177987658,2994661
2017-01-12,101.13318273794046,101.93858664953142,101.00392272315636,101.26244275272455,2013055
2017-01-13,101.30223775220918,101.53093676453776,100.64598454427782,100.97411494130769,2240119
2017-01-17,100.49684876483951,101.73976022556332,100.48690334903746,101.61050016465467,2412188
2017-01-18,101.81926270919371,102.41585842551518,101.73971459071721,102.15733083352963,2795094
2017-01-19,101.69998001087986,102.41589818283174,101.5906032020467,101.77952816023652,2526365
2017-01-20,102.20707796502366,102.73407111683305,101.85906433516163,102.65452297682796,3059380
2017-01-23,102.31644399580162,103.62895782327705,102.24684127715244,103.42014966732951,2952481
2017-01-24,103.41023193330301,104.33495834922869,103.19147830581726,104.11620472174292,3214899
2017-01-25,104.1161996786766,104.59348098699384,103.94716555149033,104.01676828539816,2296467
2017-01-26,103.91731548170473,104.13606905352427,103.47980833806568,103.54941105763304,2340579
2017-01-27,103.7880423872091,103.81787862498548,102.8434330163878,102.89315249322138,2735720
2017-01-30,102.42582305556402,103.13179567072459,102.4158776423568,103.1019670172305,2229816
2017-01-31,102.62467476529469,103.57922950507677,102.62467476529469,103.19144187910675,2477101
2017-02-01,103.02240095144948,103.19143501591167,102.39597657872872,102.42580522703074,2263946
2017-02-02,103.17155757247481,103.79798198037118,102.70422182649786,103.44002300839422,2069531
2017-02-03,103.84768238850354,105.17013367348932,103.46983266182882,104.51388073610073,2760770
2017-02-06,104.50398491780531,104.64319038228423,103.93721764496154,103.97699171854535,2804625
2017-02-07,104.03664698428261,105.29944914074767,104.03664698428261,105.011092802548,2563264
2017-02-08,104.90170109068856,105.62756454039706,104.65311886061583,105.09062601310467,2194075
2017-02-09,105.0906311603879,105.88608978390516,104.42442498570558,105.36904205792536,2583871
2017-02-10,105.22981808859845,105.74686572357734,104.99117371602973,105.49828352507994,1594151
2017-02-13,105.89604925212471,106.0849742088682,105.27956247852374,105.91593249624714,2230524
2017-02-14,105.56789176081658,106.3931865236801,105.07072733780873,106.31363839532834,3648099
2017-02-15,104.75254835659538,106.64177478848875,104.17583577249987,106.12472709710732,4905260
2017-02-16,106.54235535110301,107.56651302158653,105.71706044893787,107.50685570831668,3580417
2017-02-17,106.68151760347564,107.68579162487912,106.60196949391144,107.53664081597755,3540813
2017-02-21,107.45711469901318,108.87900520745052,107.33779251024592,108.73979978028547,3458578
2017-02-22,108.74976385185992,109.15743479104103,108.55089350312564,108.7895379216068,2456944
2017-02-23,108.50115318343252,109.37615973026926,108.50115318343252,108.91876942718692,2178362
2017-02-24,108.87898688744916,109.29660309867609,108.70995283806572,109.2071171617527,2570605
2017-02-27,109.0679188582252,109.2568361549592,108.61052856099256,108.65029503368581,2237865
2017-02-28,108.4315856176499,109.9727910889343,108.4315856176499,109.75403748479789,3016813
2017-03-01,109.72698427023664,110.4478197056249,109.29648575400391,109.85713978054707,3059316
2017-03-02,109.93722167896767,110.44781469557891,109.55678416676282,110.23757230949988,2499125
2017-03-03,110.22755250811655,110.79821256408026,109.77703422538909,110.68808451483872,2647560
2017-03-06,109.92719881079094,110.31764998793493,109.55676744145038,109.75699607241505,2892076
2017-03-07,109.2864817311271,109.89718147950589,109.12629268102268,109.44666314299722,2808424
2017-03-08,109.29649481878477,109.45668387914968,108.59568677527524,109.42665033988996,3377309
2017-03-09,109.72698555631375,109.7369992814321,109.0361912878319,109.14631171119686,2618968
2017-03-10,109.70698430077287,109.83713219638851,109.40663360229306,109.71699038934946,2246752
2017-03-13,109.44667724536103,109.92723681936081,109.15634028331213,109.53678550721392,2016403
2017-03-14,109.40662878749512,109.857154815388,109.24644735672794,109.46669586925341,2337617
2017-03-15,109.68693161199695,111.35887224613374,109.62686454141455,111.23873046673513,3202728
2017-03-16,111.2187135862673,111.32884165162247,110.65806717226607,111.26877457533219,2949840
2017-03-17,111.6092072608885,111.64924689873054,111.05856676259917,111.51909898015165,4150010
2017-03-20,111.27877599609859,111.56911289645497,110.9383781122128,111.27877599609859,2177976
2017-03-21,111.66924934786431,112.44013823459402,111.5991685399798,111.89951158595551,3598320
2017-03-22,112.44013308906506,112.51021389374253,111.69927777701271,112.1497961444771,2500026
2017-03-23,112.07972809799897,112.46017334232735,111.79940484737953,111.90953292987085,2066118
2017-03-24,112.10974836871847,112.38005784190264,111.91952578203397,112.24990996788573,2519989
2017-03-27,111.99963710995037,112.42012197053697,111.69928641625397,111.95958984157515,2263302
2017-03-28,111.93954466902643,112.89064995635475,111.76934953404904,112.5802855851342,2540725
2017-03-29,112.18987110017775,112.67043076388715,112.09977045974043,112.56030266675036,1728226
2017-03-30,112.42012626776243,112.68042970303362,112.12978928962065,112.30999818507983,1355495
2017-03-31,112.44012239004498,112.60031143591374,111.95957052890694,111.98960406544882,2411287
2017-04-03,112.0797046750744,112.49018337643749,111.58913908901104,111.98960406544882,2309990
2017-04-04,112.11974623367138,112.35001606583671,111.7593285370331,112.2098544769478,1520223
2017-04-05,112.16980945563198,112.72044209775835,111.81940547641813,112.06969512417571,1926763
2017-04-06,112.24992196385763,112.41010339220955,111.5491062548921,111.7092953214791,1764868
2017-04-07,111.8294500294836,112.08975349139521,111.56915420580849,111.73934939165063,1802862
2017-04-10,111.82942566048946,112.27995166618868,111.53909635413633,112.1497961444771,1850259
2017-04-11,111.83942864518473,112.20986008475167,111.47901093053422,111.85945609501759,1952199
2017-04-12,112.17986023249483,113.90184716171125,112.0296848665916,113.74166570612114,4031455
2017-04-13,113.38120745533914,113.51135531898953,112.78051384414964,112.81054737897406,2097608
2017-04-17,112.87063184330631,113.45130573351271,112.81056476440043,113.45130573351271,1878916
2017-04-18,113.57143880677836,114.74279258488717,113.53139154450527,114.41240839981005,2945655
2017-04-19,114.55257956294278,114.62266036821332,113.61149555477199,113.75165716531308,1960700
2017-04-20,113.65153225325152,114.10205825115301,113.52138437202738,113.72161305671601,1914527
2017-04-21,113.68159267650499,113.93188239385682,113.40126177695268,113.56145086241114,2502022
2017-04-24,114.49249122578016,114.61263300032356,114.04197293815099,114.45244396759902,2074554
2017-04-25,114.34232515981697,114.70274287434741,114.13208276604654,114.29227181171969,2346375
2017-04-26,111.87949436199693,113.89182566103942,111.46901559328673,113.46132707742804,3441319
2017-04-27,113.23106388662784,113.57146186594505,112.64038383419745,112.77053173433401,2637836
2017-04-28,112.47014879180676,113.56141559241706,112.31998111862367,113.41124028100032,3137429
2017-05-01,113.06082669749485,113.24103552822166,112.40005843875217,112.4100721621906,2623733
2017-05-02,112.88061551608008,113.02077708836737,112.19982746287063,112.42008354453147,1984978
2017-05-03,112.52021804062235,112.84058849733641,111.82941614030004,111.91952438906277,2152539
2017-05-04,112.2999697168743,113.13093327231634,111.93955197326655,113.09088600766717,2246688
2017-05-05,113.17097308858622,113.41124902243266,112.87062244260251,113.35118194852961,1961601
2017-05-08,113.33115449840577,113.56142434542451,112.91066970461596,113.35118194852961,1994508
