Date,Open,High,Low,Close,Volume
2016-06-14,28.294268983830644,28.631521919926747,28.128550480577143,28.334971618445383,153788764
2016-06-15,28.439634207702152,28.61116862871044,28.209953803577836,28.241934759729773,141812448
2016-06-16,28.041323775429117,28.419279271922793,27.930845534329897,28.36113329621306,150874513
2016-06-17,28.090745920621803,28.099467593807503,27.70697677356579,27.715698446751492,293824535
2016-06-20,27.91050413677285,28.076222666359836,27.628491396323792,27.64884271686509,165732812
2016-06-21,27.602314375398677,28.012248573442115,27.526722838449455,27.88432699336645,171196732
2016-06-22,27.983178834637126,28.169248625541965,27.721517498012545,27.779665693999608,140723517
2016-06-23,27.89305652452869,27.99481311170536,27.692449096860948,27.939572870897777,155273582
2016-06-24,27.012127182357773,27.52091225076698,26.936535636832883,27.15458638043683,362710867
2016-06-27,27.038292319691454,27.052829923243117,26.602190830664174,26.75918763288922,219084657
2016-06-28,27.00922702420017,27.230185795988863,26.78826825241148,27.209832257968156,194788634
2016-06-29,27.320300705076413,27.488927120188322,27.22144989623868,27.445316534469516,175938711
2016-06-30,27.456949842549513,27.84362480169642,27.416247215270893,27.794200499733357,172593415
2016-07-01,27.76222907156121,28.04714977838649,27.71571271791015,27.87852328288026,125347482
2016-07-05,27.7331520720905,27.73606003693902,27.462769012487193,27.616857877549688,133432350
2016-07-06,27.50347162993819,27.811651577989654,27.4366039653567,27.773854689365336,149055453
2016-07-07,27.823275387356176,28.055863746077037,27.800018325985672,27.893053225848625,121076040
2016-07-08,28.05295146620483,28.169245627675657,27.925029884900894,28.108191691981965,139244959
2016-07-11,28.128545245614472,28.39020657524555,28.122731535234585,28.195415114680618,114599766
2016-07-12,28.250656296046003,28.404745146857827,28.236120909402224,28.323339883646078,116394262
2016-07-13,28.32042949641274,28.396018818078737,28.15470881443872,28.16343270674791,124700673
2016-07-14,28.31462043014705,28.779794983668694,28.294269112746957,28.721648996276205,187439673
2016-07-15,28.759433958106044,28.86991440223564,28.63732609492474,28.71873133704561,145144259
2016-07-18,28.69547964783066,29.11122985980971,28.666406656263486,29.0240108851082,175760032
2016-07-19,28.945511032146957,29.07343485531098,28.881549120564944,29.035640188524816,114527523
2016-07-20,29.07343150506973,29.207169023817837,28.99783996208105,29.061801866292488,126549111
2016-07-21,29.0240095988011,29.36416824312845,28.820494230596303,28.907715419559356,157497680
2016-07-22,28.858290879322766,28.86992051896495,28.582091928606424,28.68385072094384,136362976
2016-07-25,28.564650606674924,28.736182812792617,28.177973379089018,28.300081276812847,194490033
2016-07-26,28.148899216457448,28.483244157097523,28.032605034739987,28.105288621047524,270859214
2016-07-27,30.314868217513023,30.338127496727207,29.872953003078383,29.931098982986875,444746247
2016-07-28,29.896216648894693,30.367204922075512,29.893308684036448,30.335223963016656,192018867
2016-07-29,30.2916071149545,30.396271639327132,30.143332002405486,30.29742082491891,133569610
2016-08-01,30.355569566547093,30.86144663145201,30.355569566547093,30.83237364484859,183822264
2016-08-02,30.83237814172313,30.838191852641064,30.23637184785593,30.375925309283463,162865759
2016-08-03,30.47186618382316,30.771322206181043,30.46023654377381,30.75678681971463,145460199
2016-08-04,30.86201967803562,30.984789061725067,30.77432598674704,30.946789651576392,132004362
2016-08-05,31.063707022069547,31.467095266379893,31.037400256645594,31.41740322270606,195311186
2016-08-08,31.429091645052647,31.677556308002107,31.3238623598655,31.677556308002107,135031311
2016-08-09,31.636629067732812,31.84416835422635,31.572320680058837,31.806166726886758,126737904
2016-08-10,31.776947767572295,31.832487255265477,31.499254789392914,31.569408405854702,115628495
2016-08-11,31.72141221167411,31.841260125205153,31.52556546678261,31.548950751882842,132369426
2016-08-12,31.5050945040605,31.698019703385853,31.5050945040605,31.622018664547724,89871252
2016-08-15,31.61033349536374,32.0195670387041,31.59279564769627,32.002029191036634,124585086
2016-08-16,32.045871579264286,32.22125896430262,31.92310219385205,31.972794245546066,162758840
2016-08-17,31.89094138953646,31.969866142500766,31.668785716562752,31.926019305314234,122118255
2016-08-18,31.928945975847387,32.037098990082896,31.867559060022444,31.885099134605134,105881574
2016-08-19,31.79448553343362,32.0634118177837,31.674639865204963,31.966949201554105,122176530
2016-08-22,31.82079158507367,31.89094519485738,31.525558558275275,31.718483772859287,124353911
2016-08-23,31.74186792429738,31.955254708729885,31.72433007877856,31.817868971784137,102380234
2016-08-24,31.73602327470447,31.78863904232508,31.47586815428678,31.57817597184264,114022791
2016-08-25,31.391102303056215,31.534333266435386,31.18356292301683,31.44371807758334,120818858
2016-08-26,31.39693870466529,31.554783742628207,31.07539673437094,31.25955299556546,133726617
2016-08-29,31.166016903653915,31.405710429179564,31.069554303954565,31.224477868848318,120260666
2016-08-30,30.926326329516016,31.130941957366353,30.838632643212676,30.984787300289515,119748228
2016-08-31,30.885397960354624,31.151398231399675,30.87955052618418,31.014012520249313,142858515
2016-09-01,31.025709091891912,31.218634301407086,30.873709236330274,31.198172739501807,128598382
2016-09-02,31.481709708862752,31.5694033881091,31.224478335959233,31.49048086090171,129084813
2016-09-06,31.540178933683023,31.65710311831282,31.426178466958394,31.48171572629646,129459991
2016-09-07,31.519712643788502,31.791560384491536,31.297556949307644,31.67463621738882,204032749
2016-09-08,31.35017314984525,31.35601835471749,30.762630818820693,30.84447706789018,255265489
2016-09-09,30.587245833265804,30.90294042137295,30.145858153420242,30.145858153420242,224225414
2016-09-12,30.00555121536336,30.902940710783625,29.970473295197486,30.821094460539648,218136839
2016-09-13,31.426181188771746,31.80033682787795,31.347256409500066,31.554795795874803,299449797
2016-09-14,31.78279001993847,33.03971862636028,31.744788385022375,32.671408297250615,534056418
2016-09-15,33.28233924361705,33.82895847306206,33.174183992722966,33.782187911547936,433374358
2016-09-16,33.650648279266804,33.94587907411263,33.33495369196048,33.592185079686175,384747153
2016-09-19,33.671112389805074,33.96049800166498,33.104031576743076,33.20049419074411,226469739
2016-09-20,33.045566952645856,33.35833781155894,32.887719664482766,33.197566805982746,166225985
2016-09-21,33.279418089134396,33.32034121853956,32.86726307722718,33.19172662475617,173396748
2016-09-22,33.42557249242687,33.5980361622342,33.323264669732666,33.50449726289332,149656990
2016-09-23,33.446032395657994,33.554187648644394,32.60710606109277,32.946183718057334,252757239
2016-09-26,32.63341337330942,33.14495470003382,32.60710660411805,32.99587631751976,143855458
2016-09-27,33.03095709626524,33.08357286934113,32.838031851605834,33.057263867731486,118512886
2016-09-28,33.232640858752355,33.5103337668347,33.15663982585319,33.30863966150883,142755932
2016-09-29,33.0777225490027,33.264800328759,32.680181709484806,32.7912584442954,172837112
2016-09-30,32.87311009903153,33.139112685004996,32.68018708262583,33.04557377974757,175207138
2016-10-03,32.946190434026555,33.045576784354765,32.82049730958253,32.890650937368335,104519086
2016-10-04,33.04848685620647,33.41387346033096,32.92279377518193,33.03094901285421,143216837
2016-10-05,33.14788160891297,33.22388266635445,32.94034223256503,33.04557377974757,103321310
2016-10-06,33.235569905990864,33.42264769865021,33.06895367721165,33.29110939229833,138605375
2016-10-07,33.413876888700926,33.48695421702379,33.18003077615361,33.340799560378066,117313665
2016-10-10,33.621412845511195,34.12710888780969,33.53372139844622,33.922493281181886,174517948
2016-10-11,34.40479721514967,34.69418497315592,33.96633334802299,33.99556605661215,308430950
2016-10-12,34.30250014071015,34.48665644972016,34.1271149851023,34.29957642290943,181023601
2016-10-13,34.13880669401171,34.32880820329197,33.82603580217247,34.19434617999262,169491815
2016-10-14,34.457423914874745,34.542193890399474,34.23819191166559,34.38434658047169,171706280
2016-10-17,34.29665070752673,34.4457268448381,34.135879700454105,34.36095911035578,113781020
2016-10-18,34.545115854557125,34.55388477741743,34.33172906766961,34.337576503005245,118253296
2016-10-19,34.27326575721859,34.422344126103674,33.264799554500485,34.23526635070172,96489603
2016-10-20,34.15926296008574,34.31126280585071,34.00433939705332,34.21772392457777,116193429
2016-10-21,34.14465071947688,34.173883435389264,33.98972713777093,34.08326603031847,111699481
2016-10-24,34.22941576786794,34.416493526065345,34.20018528630137,34.39018676169827,113365868
2016-10-25,34.477885721007084,34.59773362073704,34.29080792203524,34.56557941496282,231796399
2016-10-26,33.413879790242085,33.82018959258825,33.12157045156753,33.78803538692259,318512111
2016-10-27,33.729567651866546,33.866953370334514,33.35248841292556,33.46356736665344,166455715
2016-10-28,33.2852636376106,33.67695706260668,33.162492026212824,33.241416792835906,182347560
2016-10-31,33.22095344242388,33.390493377023894,33.089412915175025,33.18879923999481,127239747
2016-11-01,33.165417717114366,33.25603289960166,32.308951254779224,32.589567955832415,211071550
2016-11-02,32.56325835345309,32.84095131249148,32.51356630480716,32.6187956071749,136449667
2016-11-03,32.60704482841921,32.74807241656028,32.18689630936074,32.26916277604188,129711394
2016-11-04,31.887208759695472,32.39256247395308,31.7638090596818,31.978289170430354,148515563
2016-11-07,32.34261565725253,32.4689540872259,32.160452592158116,32.43957352617019,156813787
2016-11-08,32.41018409174281,32.824457315116994,32.23095979190482,32.63054161696074,116811822
2016-11-09,32.28385620818444,32.70694351178689,31.746185375048608,32.57766633755428,285002315
2016-11-10,32.639362442145256,32.639362442145256,31.093922953335465,31.66979047168334,275168222
2016-11-11,31.472940640523227,31.987108346915235,31.305468962962134,31.857831177712526,164442084
2016-11-14,31.646282575816713,31.67566313468855,30.579752821777713,31.058662432008195,246468794
2016-11-15,31.311343594768207,31.63747299892179,31.190882614289762,31.470001324485622,155390615
2016-11-16,31.34953330653488,32.38668472777844,31.3201527481026,32.316168697629465,283384571
2016-11-17,32.26329430581087,32.421952067858165,31.97536159222384,32.304427550609006,133079808
2016-11-18,32.23684868705556,32.47777291045497,32.21922079609256,32.336743057970544,136917797
2016-11-21,32.354371336568136,32.90379482830458,32.3220520439256,32.82740581077979,140942652
2016-11-22,32.892035298521165,33.030126385284326,32.73044111058419,32.84796558282472,125053697
2016-11-23,32.7186986125792,32.76277058357201,32.41607451553869,32.680504099902,132089608
2016-11-25,32.65111999862818,32.86854111582524,32.59823408384963,32.84503576668066,55269635
2016-11-28,32.73925936058777,33.044822131972936,32.72750668765837,32.78039259504413,130970335
2016-11-29,32.5482909410891,32.9155536611169,32.33968598510456,32.748081950447975,137398930
2016-11-30,32.78920691284352,32.96549252560639,32.39843893946379,32.47189146491442,174162997
2016-12-01,32.42782130748573,32.59529297360068,32.03411461072849,32.16926698675167,178616008
2016-12-02,32.07524990212573,32.34555467150708,31.981230754445555,32.289732273617574,127762780
2016-12-05,32.31911358689581,32.327927531946386,31.804945870740646,32.057622756292936,165311880
2016-12-06,32.17221386969978,32.42489079722766,32.08113343358871,32.304427550609006,126161411
2016-12-07,32.10168507861712,32.66873853630548,32.07230452341106,32.62172785470165,144478186
2016-12-08,32.57178101300072,33.03306268329432,32.49538977542552,32.941982288765274,130364945
2016-12-09,32.997805104916196,33.70001092607956,32.997805104916196,33.4796533945448,165688021
2016-12-12,33.2857490062694,33.78816404613817,33.0507000119198,33.28868773513694,127023020
2016-12-13,33.447333725812825,34.05845914422108,33.420891898297356,33.84397907128656,210628464
2016-12-14,33.79990711716807,34.14072559639283,33.782279232157755,33.84397907128656,163902194
2016-12-15,33.89980793935285,34.29645336070449,33.85573821839656,34.029085098406306,224068889
2016-12-16,34.220061385416734,34.228875329421776,33.97913720237551,34.073156341084456,213601472
2016-12-19,34.02321139467812,34.487429661593204,34.00851999264444,34.27001080937273,133789708
2016-12-20,34.299380844753514,34.52267708589115,34.28175296099799,34.361080679490385,103185976
2016-12-21,34.31700963054748,34.493295185999074,34.311132175130034,34.39339861823461,114543417
2016-12-22,34.184810664328424,34.231821364513564,33.976205725842384,34.167182772555776,125633561
2016-12-23,33.961505010657646,34.23474846618829,33.961505010657646,34.23474846618829,68627704
2016-12-27,34.23475376343556,34.61083259522102,34.22593981860189,34.45217486343496,88120582
2016-12-28,34.5285599071495,34.67546494839121,34.14073068793512,34.30526585840909,100685913
2016-12-29,34.21418581523138,34.408101560408944,34.199496654943914,34.296454527532696,72432461
2016-12-30,34.272948015132386,34.434542222356086,33.9144993407337,34.029085098406306,147308155
2017-01-03,34.023208266021776,34.17892725024922,33.71764551288415,34.12604134602169,138617897
2017-01-04,34.037902004201456,34.23181775965407,34.008521440476514,34.08784918669319,101707900
2017-01-05,34.05846977125053,34.33465201108181,34.02615047758545,34.26119947849633,106887667
2017-01-06,34.31114339805704,34.716602773970244,34.220062983627,34.64315024837359,152921857
2017-01-09,34.654899940426276,35.08973986898121,34.65196345341216,34.96046270937969,161639086
2017-01-10,34.89582844191079,35.07505280201799,34.75773956260913,34.99572505256413,117813100
2017-01-11,34.88701446607401,35.23664924066474,34.84588122689785,35.18376332721063,132870787
2017-01-12,34.93402366005174,35.05154815618111,34.73129396026841,35.03685675356745,130451154
2017-01-13,34.995724605714585,35.14556839898459,34.907580670474964,34.97515798637112,125758781
2017-01-17,34.76948231612019,35.32772189275516,34.73422654263547,35.25720810419279,165867182
2017-01-18,35.25720729077153,35.404112321149746,35.172002104161024,35.254268562517964,114205323
2017-01-19,35.08092035212302,35.28364776195739,35.0721064092945,35.19256736393895,123280391
2017-01-20,35.38942173794635,35.38942173794635,35.177880372259246,35.25720810419279,156996319
2017-01-23,35.25721179759589,35.49519725991985,35.18963448868284,35.28071714344331,106197032
2017-01-24,35.124997073788045,35.286591277953335,35.11030567268525,35.248396773316394,111787617
2017-01-25,35.38060960403292,35.8742106323994,35.3394763718018,35.80957205558105,155935321
2017-01-26,35.74787203428212,35.974107052051764,35.72730541826606,35.82720201148192,126845786
2017-01-27,35.885958885129945,35.94765872587793,35.727301191095364,35.83013425900867,99033974
2017-01-30,35.53045623809798,35.736122415833506,35.45112849571234,35.736122415833506,146302543
2017-01-31,35.59509545678108,35.66560925589544,35.439376456339964,35.65385658244417,236959310
2017-02-01,37.32269152076635,38.33927629981377,37.31681630587388,37.82804518204739,539336362
2017-02-02,37.60181752614745,38.0160886008783,37.54305416128243,37.763411735941624,162354284
2017-02-03,37.698764021153465,37.957318280726746,37.65469431017404,37.92499899828008,118030790
2017-02-06,37.939706697567416,38.342225174743675,37.87212713411563,38.28052306967622,129293834
2017-02-07,38.353967844155626,38.809374388226416,38.32752601155967,38.64484145226991,183898841
2017-02-08,38.59196234389551,38.84757572221095,38.55376559240036,38.79468756758791,110791156
2017-02-09,38.84779069439143,39.08385869705308,38.6913965994354,39.075006540932755,136537321
2017-02-10,39.086821586579454,39.228460620353374,38.9658360877237,38.98648962264187,96638422
2017-02-13,39.26977841634776,39.48814219259962,39.172400158125626,39.33174353354631,110941901
2017-02-14,39.384855615357885,39.86289017896376,39.319936785408466,39.842236643592834,160022305
2017-02-15,39.98977010458347,40.21108302247667,39.72419190153792,39.98681638399961,171566130
2017-02-16,40.034040478021716,40.10190852836697,39.78912024989657,39.939615951796654,108770781
2017-02-17,39.86582720689034,40.081237141909455,39.86582720689034,40.04877774052669,106909822
2017-02-21,40.199274187996785,40.352719060515135,40.12550322079292,40.33796396654986,118030308
2017-02-22,40.258295035127674,40.46190365018569,40.163870526804324,40.45895443207726,100353599
2017-02-23,40.53862031831665,40.56812600142633,40.219929223425815,40.28779724746246,100119053
2017-02-24,40.104858808569126,40.32617176049286,39.91895448811366,40.32617176049286,104879334
2017-02-27,40.46780317905856,40.55632924370553,40.21403086180272,40.40583358301889,97562641
2017-02-28,40.450102677040185,40.55633306409887,40.33796935108294,40.423546205931295,113097127
2017-03-01,40.689116235871715,41.35600418705103,40.603543891399234,41.24977380961671,175378112
2017-03-02,41.31175080433553,41.39437394573432,40.945845104838384,41.00486549380052,126236061
2017-03-03,40.95174307528184,41.26158206924401,40.895676414144894,41.24682697379381,101659738
2017-03-06,41.12583843135306,41.243874683539225,40.89862708831211,41.116986275266925,104751224
2017-03-07,41.03436170199161,41.30583831850576,40.95468779740538,41.17010226155992,84023967
2017-03-08,41.0019026059158,41.25272569505746,40.963544764814344,41.01665769985752,90096648
2017-03-09,40.93993647271199,40.954687063655655,40.44124402748711,40.92222765885929,106706099
2017-03-10,41.09044089537615,41.12290031065878,40.910439502013176,41.05798148009352,94458152
2017-03-13,40.9724101232319,41.14355485971193,40.963557964538936,41.075686808857846,83905490
2017-03-14,41.10517640089208,41.20845303474712,40.96943586460451,41.01370113850385,73730895
2017-03-15,41.13764514740696,41.533056469399135,41.02551183119737,41.44748412461263,123735517
2017-03-16,41.52421562529076,41.6127417146979,41.38847502118329,41.515363466612435,92624163
2017-03-17,41.60684587664555,41.60684587664555,41.279302441766966,41.308812644147814,211356666
2017-03-20,41.42977859392237,41.7543726915134,41.379614870226135,41.742571316429675,103749465
2017-03-21,41.93437897109756,42.137987610494086,41.23207775175852,41.264537165323524,190381858
2017-03-22,41.26748033249908,41.78387709638923,41.24091936264881,41.73075965931115,124546557
2017-03-23,41.68356055362933,41.77798958658552,41.49175777154523,41.58323308308147,97990797
2017-03-24,41.75438223365046,41.825204008206995,41.415037465310014,41.50060983643639,107860529
2017-03-27,41.13175441506868,41.67175862070509,40.90453849734074,41.57143115149371,113541176
2017-03-28,41.58026275249958,42.50387206054822,41.49468592200544,42.433054824411634,160737984
2017-03-29,42.397652093278985,42.63667383167779,42.253063865654184,42.52748972817524,140583367
2017-03-30,42.54815647932233,42.639631785570515,42.34454782857695,42.47143176882473,102137500
2017-03-31,42.4094548072892,42.57175183880379,42.1999432752208,42.39175049523717,94693662
2017-04-03,42.406515873495735,42.527496869397915,42.21175938844782,42.4035621523557,96254094
2017-04-04,42.27076786584596,42.75470527247744,42.2471606139831,42.71929664599459,95799931
2017-04-05,42.55699834442273,42.92290398353656,42.43601287068879,42.49798246782315,133493515
2017-04-06,42.57765027440607,42.64552280743564,42.32978090043247,42.39175049523717,101856719
2017-04-07,42.41240785836639,42.54519471338061,42.27667178528448,42.29732531700433,80295786
2017-04-10,42.37405920122325,42.45668235126436,42.16749682349647,42.24717075483039,91186061
2017-04-11,42.17928989797892,42.300275367602325,41.32944689542588,41.79273074136899,146311694
2017-04-12,41.78388886549018,41.946181434898556,41.60978591406098,41.84290475460447,98008616
2017-04-13,41.87535315973687,42.01404293913616,41.62158085090226,41.62158085090226,85837728
2017-04-17,41.748468958672085,41.866505220379906,41.56846759936277,41.85175012483856,79861851
2017-04-18,41.72782594557205,41.913725787860294,41.63929985263167,41.66585632972655,70785338
2017-04-19,41.866506334416314,41.90191496255936,41.44453400434483,41.51240204249338,83456143
2017-04-20,41.67174754027115,42.1733892555666,41.65404322719128,42.03175024830476,112310650
2017-04-21,42.03174968119048,42.10256693255447,41.85765126809027,41.98158596060006,83420022
2017-04-24,42.344540394204856,42.47732725101398,42.25011138328623,42.38585196082598,82521329
2017-04-25,42.46553443919977,42.75766468256374,42.45372855914273,42.64848505646803,90887941
2017-04-26,42.630777591542476,42.669139944959554,42.30913717440685,42.39765875517912,96521390
2017-04-27,42.46848980144922,42.53931158416467,42.28848837684398,42.43012743965027,68612292
2017-04-28,42.51863642805348,42.580606025813964,42.276669980763586,42.388798796648885,100466779
2017-05-01,42.81666594459785,43.436339291966455,42.77535438810661,43.253388756451244,161836548
2017-05-02,43.53667107657772,43.698968101419354,43.33011327342584,43.52781892091567,218422918
2017-05-03,42.961267383915896,43.52192954069037,42.571758945877605,43.395041112096656,220083526
2017-05-04,43.23570049609221,43.41865109951911,43.02618891585848,43.23864971457135,112562535
2017-05-05,43.306510345698534,43.96159694579625,43.306510345698534,43.955698509847885,131614254
