Date,Open,High,Low,Close,Volume
2016-03-01,18.803422233287872,18.851496020187543,18.559738432159744,18.665831870581936,14602800
2016-03-02,18.606151650025616,18.708930207989766,18.125415110442823,18.626044641328367,16371270
2016-03-03,18.645940240112157,18.655886104787694,18.228196217469954,18.503376944339582,20398891
2016-03-04,18.435411071607938,18.98742935350784,18.342579624105355,18.945986562339385,17415006
2016-03-07,18.90785695132712,19.018924582948465,18.813367446481216,18.972507598604132,12687600
2016-03-08,18.97914293803477,19.17972592351463,18.9260962085255,19.138283126562584,12285432
2016-03-09,19.120046276997613,19.297422644306096,19.120046276997613,19.272556715682143,11043879
2016-03-10,19.36704614616515,19.390254008848206,18.98577194825725,19.178067113041035,9286696
2016-03-11,19.275871561950627,19.292448426104265,19.125020453998786,19.199616975056976,9430455
2016-03-14,19.26758300894158,19.357098324818185,19.110099643804965,19.202931091222847,8930863
2016-03-15,19.204585022790912,19.340517297847715,19.113411660770705,19.163142240581724,13834700
2016-03-16,19.153200099989533,19.481426290626366,18.970852075776445,19.415118837991493,11200707
2016-03-17,19.441638870375986,19.652168923974337,19.31399565054555,19.61569907124181,12122664
2016-03-18,19.683668377826727,19.706876240455287,19.489716412402185,19.643883651139717,32153842
2016-03-21,19.539450742678937,19.62565120553461,19.330578687848522,19.489718879474708,9381149
2016-03-22,19.45490585775927,19.587523308142067,19.34881240334653,19.401859130552896,8809678
2016-03-23,19.345495687559975,19.577575586357913,19.299079960747125,19.509610062020155,9926482
2016-03-24,19.476456767580544,19.66377902179295,19.441644969433217,19.640571156361403,14601611
2016-03-28,19.61901592756036,19.71019056863991,19.45490283835071,19.49137269478253,8207317
2016-03-29,19.552712572915397,19.748322639893008,19.425069305144955,19.72843090528321,8256029
2016-03-30,19.751635164620126,19.78810502438891,19.57757493017226,19.643883651139717,7675053
2016-03-31,19.60077602821216,19.693608711421795,19.53612539538277,19.617352886549632,11918907
2016-04-01,19.57591303855683,19.72510731539263,19.471477677138477,19.678691599206694,12357312
2016-04-04,19.731742179481124,19.756608107948946,19.551052211099996,19.6803535214523,7781387
2016-04-05,19.610727989778155,19.71019042905741,19.254319756355102,19.287473481203673,13073135
2016-04-06,19.28250285788064,19.352126447239648,19.159832543571856,19.347153514390246,9738170
2016-04-07,19.29079130581522,19.446615343961508,19.227797452446577,19.260952444938926,7959601
2016-04-08,19.227798267622354,19.468167230631334,19.227798267622354,19.363730580769822,6339642
2016-04-11,19.405171398942304,19.49966090864755,19.23442730813577,19.267582298658223,6276079
2016-04-12,19.309021830708883,19.438323110098597,19.24105506015445,19.403511324473165,8504339
2016-04-13,19.459874426079597,19.493028148872234,19.189667917592594,19.309023343219614,7060812
2016-04-14,19.257634214965734,19.383620643241596,19.063682272770116,19.254319348444515,9160165
2016-04-15,19.31234147654198,19.494689512214958,19.254321819473354,19.466508716600718,9551640
2016-04-18,19.466506563077836,19.522868148071193,19.30736640783752,19.522868148071193,8637405
2016-04-19,19.574258897513037,19.627305618181083,19.431695598580113,19.577573764233847,10918536
2016-04-20,19.570941139546086,19.61404199173607,19.13662154540137,19.148225475060194,8760373
2016-04-21,19.101812433542953,19.105127300452853,18.639310718492805,18.71722337057872,14486961
2016-04-22,18.80673619375048,18.98576933673663,18.77192440451431,18.970850540521194,10346471
2016-04-25,18.949297726532734,18.97582171477,18.87304315745065,18.97582171477,6728741
2016-04-26,19.017269593398346,19.169778772426394,18.931067873263395,19.149885775918243,11699704
2016-04-27,19.176405736979845,19.564309601779797,19.129990019626014,19.37698866682086,15240803
2016-04-28,19.19630152883946,19.51623992981124,19.085233886421058,19.307367906524235,12794528
2016-04-29,19.26426575728754,19.51955348757674,19.088548737825363,19.49137269478253,13902421
2016-05-02,19.532815631465674,19.686982857264848,19.441640989695472,19.570942289126993,11363475
2016-05-03,19.617360324721847,19.718480843074737,19.468167278382943,19.630622322313567,7816436
2016-05-04,19.56430715655734,19.96547423083341,19.51789144500473,19.803017975665973,9958560
2016-05-05,19.79639452933542,19.96548184560449,19.554368751979435,19.701905004855796,12454735
2016-05-06,19.736712855870167,19.743343853685758,19.478110264729757,19.642223350281668,8686117
2016-05-09,19.667096918835174,19.741693459966235,19.582553244748365,19.708539722737765,7313874
2016-05-10,19.773184658301044,19.8908820354655,19.71185013575167,19.826231381315075,6886757
2016-05-11,19.854415366721017,19.950562962863454,19.64388650663491,19.841154632386832,8552457
2016-05-12,19.870990635993348,20.122962258326318,19.771526922042295,20.083177531586095,11847027
2016-05-13,20.043390628551002,20.11301420897014,19.842806421333666,20.01852470276316,8728294
2016-05-16,19.948901236154466,20.142854458915703,19.861042721735124,20.13788152636119,7860395
2016-05-17,20.074889301170664,20.10638622954592,19.716824216165858,19.856071397908362,12675719
2016-05-18,19.758265660632638,20.02681413985642,19.463193187803057,19.564312435407697,13658863
2016-05-19,19.41677389202078,19.635591754335643,19.31233852525692,19.628962021455518,12241473
2016-05-20,19.660457862134578,19.789759154969154,19.539445632577493,19.781471356425147,13313129
2016-05-23,19.801367033268416,19.809656098198815,19.53944952889992,19.55934126115889,7348923
2016-05-24,19.602437705618296,19.90414113599492,19.57425691477838,19.874302279595764,11087839
2016-05-25,19.826234890618576,19.88757068875821,19.70356455907317,19.7433492921923,8447311
2016-05-26,19.74000722511963,20.022222440940666,19.738336958281078,20.008862854312856,6859430
2016-05-27,20.02221999567177,20.05394741748764,19.906995804649515,20.012199669904522,6485182
2016-05-31,20.012200316653896,20.184202112448784,19.947073930242706,20.058958865651846,19864251
2016-06-01,20.058954564088168,20.177517992745653,19.973788817798457,20.06396408903934,9811831
2016-06-02,20.010530115529704,20.072315964832434,19.82182948636594,20.007189582354354,8191278
2016-06-03,20.180866923592827,20.434694017785098,20.14579895808742,20.339509175973127,11652775
2016-06-06,20.38625662408828,20.489790203504157,20.23429423953413,20.331149301730843,8374244
2016-06-07,20.377908554143332,20.453055257607716,20.217597370408697,20.22427716231931,9997173
2016-06-08,20.200902649907896,20.538223928968456,20.177524010470048,20.52653460924953,10876359
2016-06-09,20.534881856751312,20.730261005595807,20.518183012874367,20.70354311020072,8244742
2016-06-10,20.693526116309382,20.848827810044828,20.55993406974533,20.67849753661256,8746710
2016-06-13,20.685170510673224,20.763655191060543,20.600004765013903,20.638411972048562,6940221
2016-06-14,20.66012727784093,20.87721481923793,20.51985417157864,20.870536300214244,9419168
2016-06-15,20.812085730950635,20.822106056267454,20.591657684581907,20.68016270163328,11392583
2016-06-16,20.73527199081825,20.88556414436938,20.68016465550947,20.84882592083019,9110859
2016-06-17,20.878885709326543,20.912284675643342,20.661798161448676,20.89057502902735,17263525
2016-06-20,20.857172033178156,20.89056971696228,20.574956891254416,20.746957383418597,9674013
2016-06-21,20.79705737165359,20.868863545981746,20.635075912770994,20.75196909235632,11049820
2016-06-22,20.77367886654678,20.795387236023583,20.62171645808886,20.646765360740616,8116428
2016-06-23,20.661794304090556,20.67515261408311,20.534880803860837,20.67515261408311,8295236
2016-06-24,20.39460829638966,20.888901453215244,20.247656689995058,20.67348420628728,24221567
2016-06-27,20.681833981566243,21.41158507092684,20.681833981566243,21.354807471483145,20191570
2016-06-28,21.296361349886837,21.468361870578523,21.089292873193568,21.451664299957017,15202190
2016-06-29,21.515121549280728,21.590266995674916,21.256286243002727,21.333101956261764,14339044
2016-06-30,21.369837137782334,21.780633545173874,21.27298205806816,21.775624019333506,18541314
2016-07-01,21.920911000831925,21.920911000831925,21.47170476794649,21.663743413759367,9425702
2016-07-05,21.66207029615668,21.929256885444993,21.627001068931527,21.854108905402548,14978830
2016-07-06,21.820715600825032,22.03947342254698,21.620326892656564,21.857453827931995,14838635
2016-07-07,21.79232406087302,21.84409085976156,21.369837062619762,21.429953920572967,11416939
2016-07-08,21.389876308679153,21.705489192775243,21.151080404769598,21.697139133264468,11816137
2016-07-11,21.610304402770783,21.665411734667504,21.389875075183905,21.657061675638253,8179397
2016-07-12,21.550193622153973,21.707165603080444,21.25127951598401,21.262968837497223,13630943
2016-07-13,21.353136924407305,21.46669084098799,21.27632122702038,21.403233453638748,12305036
2016-07-14,21.254613503326006,21.39154734142564,21.131040524550436,21.247933710684055,14588542
2016-07-15,21.298031667455486,21.42327363973746,21.22288495523808,21.30471146014416,8010689
2016-07-18,21.33142792857795,21.486729594580556,21.306379026182675,21.416593687105856,12157713
2016-07-19,21.359822544406036,21.426617934939532,21.249607856753027,21.389879705721864,9488077
2016-07-20,21.470031106113783,21.483388141944726,21.23290295083308,21.242922001746333,10020341
2016-07-21,21.20785277276243,21.451660705321014,21.10598818114329,21.41826047351413,9679953
2016-07-22,21.376516107285337,21.733876730560404,21.3330993663926,21.677100404451362,10028657
2016-07-25,21.59194049579866,21.67543601005304,21.480056812467495,21.623669198908264,7576442
2016-07-26,21.606963436306003,21.643701656833855,21.374846069196533,21.446650969631737,10606663
2016-07-27,21.401565500803258,21.490070520047585,20.96571892290487,21.236243506400335,14322411
2016-07-28,21.211197577027704,21.39154944804075,21.132712872346147,21.27799423598505,10979129
2016-07-29,21.25294354811423,21.46001202688842,21.25294354811423,21.42327380383941,13870937
2016-08-01,21.408243369729973,21.510107970611063,21.35814683958457,21.458341173915457,12230780
2016-08-02,21.33309936249434,21.428285451612993,21.181136947277018,21.313059984673544,9821336
2016-08-03,21.306384193514585,21.451668117450208,21.21787915442133,21.389879705721864,30135279
2016-08-04,21.348127464676413,21.439973018425125,21.216205704259377,21.283001080760105,13493719
2016-08-05,21.171116059819536,21.234573447063454,20.925639117468716,21.03919303386093,10503893
2016-08-08,21.080940778504537,21.20952454546928,20.970727395146245,21.03919303386093,11845839
2016-08-09,21.044206450014652,21.142731808089714,20.982420591904813,21.05255651010315,10189049
2016-08-10,21.07259894857964,21.131045555561784,20.984093904572326,21.10265738560481,6820224
2016-08-11,21.102654793481186,21.222887252772757,21.057566506461566,21.211197932812176,8964130
2016-08-12,21.257948137432052,21.326413763441987,21.162763348269095,21.17278239743157,8913042
2016-08-15,21.227896743062853,21.257955174540456,20.92063263528729,20.927312428286786,7044178
2016-08-16,20.908943994728226,20.908943994728226,20.705214760771664,20.705214760771664,9556986
2016-08-17,20.703542190547164,21.040863408422016,20.54156073665179,21.007465722151657,11999697
2016-08-18,20.923970152637754,21.21453409900995,20.923970152637754,21.20117451493673,15753464
2016-08-19,21.13438258232468,21.13438258232468,20.77368265017934,20.88723659204813,14548742
2016-08-22,20.949020501626254,20.9907682517483,20.828788051468553,20.88055485392702,9126304
2016-08-23,20.92731013577441,20.995777050988746,20.743620307551712,20.75196909235632,7338824
2016-08-24,20.698531403213035,20.787037692557956,20.616706179974212,20.731930363543214,7326349
2016-08-25,20.763658735277826,20.84882449547437,20.713562203545838,20.79204817137009,7362586
2016-08-26,20.84250132590865,21.00898536158565,20.430493720196225,20.452356128531058,11156748
2016-08-29,20.49439789638674,20.716377041042133,20.450674362180393,20.57343486571429,12713144
2016-08-30,20.55998084080749,20.674333801725805,20.35650008210088,20.385088001579184,10102319
2016-08-31,20.3766803807286,20.46076340742106,20.28418982117,20.338002906932964,12169000
2016-09-01,20.306054523720302,20.38845554515476,20.216926705004713,20.348096044473348,12369193
2016-09-02,20.517942938581836,20.800461992715686,20.4002259176063,20.706288119334193,13998656
2016-09-06,20.810546861262246,21.069522709496336,20.778594904004557,21.069522709496336,14441219
2016-09-07,21.350360241286758,21.350360241286758,20.92321834658948,21.030844509331544,14557652
2016-09-08,20.89799234181027,21.150241391134312,20.89799234181027,21.08465674095046,10386272
2016-09-09,20.911446112165564,20.945080088834306,20.30604864518346,20.32454701160001,15960785
2016-09-12,20.34809299804687,20.781961735182673,20.28923513440563,20.733193424449873,15109519
2016-09-13,20.65079143665734,20.72142086967952,20.3632263623432,20.43890185458566,11404464
2016-09-14,20.51625731750806,20.670969769686078,20.435537052064475,20.533073665265654,11708021
2016-09-15,20.516258210697686,20.691151057601953,20.418721593250183,20.63901999238232,7625154
2016-09-16,20.558299936126375,20.775234298001948,20.46917213350416,20.738237561138728,19909398
2016-09-19,20.793731902900277,21.002257441284492,20.7550531476894,20.977032277712624,7411298
2016-09-20,20.993851990979586,21.14856575361791,20.993851990979586,21.0325307523905,12370381
2016-09-21,21.051026263105214,21.503393349730942,21.029165138411482,21.49834729048918,11598123
2016-09-22,21.59420064516321,21.671555582416815,21.47312089762627,21.530296732293717,9256994
2016-09-23,21.114926574335204,21.473121043736764,20.860996789694905,21.315044563042928,14566563
2016-09-26,21.281412971057815,21.353724419903724,21.15696917713365,21.227599889335632,8228703
2016-09-27,21.37221423974229,21.624463215140647,21.281405737642967,21.3217652144654,14588542
2016-09-28,21.41089970201926,21.432760824868318,21.074567629236675,21.269640847292994,10162912
2016-09-29,21.17042374432213,21.1788325599497,20.640700434913636,20.802139687522917,16462159
2016-09-30,20.903036523489323,21.00057183871909,20.475894684362768,20.57006724375905,18200333
2016-10-03,20.59361185490029,20.63060858673628,20.220283063471594,20.369950727349945,10059548
2016-10-04,20.371633176191782,20.371633176191782,19.860408280876964,19.994941620751135,13670744
2016-10-05,20.023525160901,20.205144745123462,19.91253627032376,19.934397387996846,12280086
2016-10-06,19.863772946601607,20.03025696561851,19.7628722970107,19.848637335960948,16305925
2016-10-07,20.1614257681461,20.7281457661406,20.12442903528524,20.47253267528648,28726800
2016-10-10,20.49271443273274,20.674334070019633,20.390133042209875,20.647426886863748,12215929
2016-10-11,20.541484408675423,20.596979516188853,20.31109644545632,20.373318349305187,11369416
2016-10-12,20.40526905365049,20.707968474097402,20.383407927786905,20.68106257172724,11409217
2016-10-13,20.672648903319917,21.049340429122708,20.603700219232866,20.958530624303258,12078705
2016-10-14,20.91144800395894,21.027482988704634,20.83409177513019,20.857634919425678,8224545
2016-10-17,20.911448988125123,20.931629376901782,20.78868848466473,20.86268067750209,6729929
2016-10-18,21.022438298166374,21.096430487822925,20.79709512369901,21.039254646588084,7815842
2016-10-19,21.003936806572018,21.08297504370618,20.874448248669886,20.95012372982183,9246895
2016-10-20,20.950129073003648,21.123339917875594,20.837458115291547,20.8744535725512,11028434
2016-10-21,20.773547889242742,20.884538076382633,20.665921740927942,20.80381782364409,6690128
2016-10-24,20.887904988443832,20.943400093056102,20.766825226746207,20.916492909121008,8833440
2016-10-25,20.876135441999757,21.121657745709292,20.835775945185866,21.10820415243624,8237614
2016-10-26,21.116608372668384,21.27636558824547,20.997210645120408,21.22255250987166,7817624
2016-10-27,21.16369651992854,21.25618835793862,20.908084695890395,21.04093602548437,9018188
2016-10-28,21.076244832086243,21.264589928676962,21.005615420864725,21.14351148787068,11844057
2016-10-31,21.36549054663729,21.602605219521234,21.15023699159888,21.52524773144219,18120137
2016-11-01,21.557204043792254,21.57233837082364,21.0964281925378,21.170421657149028,9824306
2016-11-02,20.734871060370473,20.899673043722466,20.548206672998873,20.798773686955233,35857115
2016-11-03,20.8021358522605,20.91817081490104,20.672648583303218,20.825678992070912,13208577
2016-11-04,20.92489931000503,20.97030357389917,20.709646995386155,20.714691771040506,12982246
2016-11-07,20.81895833512283,20.9652619833458,20.650792278402953,20.96358124654234,16902940
2016-11-08,20.971991541809306,21.093071323875943,20.869410131058704,21.049347784128464,12611563
2016-11-09,20.37668272481658,20.37668272481658,19.537534381133565,19.757831525848637,41849241
2016-11-10,19.64011294117269,19.661974065576803,18.893455275921248,19.349185112998775,44339475
2016-11-11,19.265100534256494,19.428221793277466,18.964083178033107,19.093571743299353,25190453
2016-11-14,18.987624754061084,19.265097643413668,18.580662035867945,19.24491854339084,39521775
2016-11-15,19.221377253240433,19.396268790947076,19.128885425891283,19.344137733534804,26731405
2016-11-16,19.386181888918664,19.439994973182635,19.033033443248534,19.219697859946557,25232036
2016-11-17,19.155791541067153,19.36263502272511,19.152427502256927,19.302095154189885,12912149
2016-11-18,19.448400416624246,19.448400416624246,19.080116423265864,19.18606055369551,18222906
2016-11-21,19.244921743863312,19.27687241854787,19.118797215726502,19.22978613332427,13663021
2016-11-22,19.289094868760362,19.441604879613855,19.248424670638634,19.289094868760362,15333474
2016-11-23,19.131502231242294,19.289095700445642,19.102695142628228,19.21961841195628,13939252
2016-11-25,19.304347372902214,19.51616649688378,19.299263920781268,19.44669049649532,6845173
2016-11-28,19.529724233332217,19.768656838008873,19.487360406361866,19.707652823744255,27565443
2016-11-29,19.707652052465676,20.08553665026114,19.687316950892836,19.872022608691058,18835960
2016-11-30,19.636478794813666,19.655118980383065,19.345016778214852,19.35687859695526,19830985
2016-12-01,19.236566955225534,19.304349340376195,19.085751827007083,19.13997747655932,17953210
2016-12-02,19.267065747373294,19.472107783754833,19.251815392002126,19.387380139671674,12568197
2016-12-05,19.37043035332942,19.555137258972803,19.1789463749874,19.487354896417056,15092886
2016-12-06,19.456857966072555,19.59242272649624,19.397548868202705,19.444996146498582,17482133
2016-12-07,19.490747362532794,19.94488760252767,19.453468283809826,19.94149906549514,16022566
2016-12-08,19.788990473418615,19.933027225282196,19.714429724897585,19.804242123271273,13351148
2016-12-09,19.82457311483466,19.890660571506206,19.612754011953747,19.739845473682298,17696583
2016-12-12,19.672063241031676,19.960137998687582,19.633089249817598,19.902522530019915,24839967
2016-12-13,19.912692952794195,20.195682997602336,19.90760950057534,20.168569528646625,14267164
2016-12-14,20.282104254380005,20.407500808100853,19.656813815003865,19.66189726689452,15613863
2016-12-15,19.6534260571735,19.83474317456233,19.461940742758973,19.831353344606654,16084940
2016-12-16,19.866936087341294,20.197374649434646,19.8466022817511,20.148232464523087,23309115
2016-12-19,20.249900544663102,20.28209745296201,20.048248401680816,20.20245328580629,7640005
2016-12-20,20.205847996397893,20.317689106030286,20.12451018288455,20.216016192717987,9157194
2016-12-21,20.180428202331857,20.300742586016252,20.082145124791385,20.09739547907069,9019376
2016-12-22,20.104173731009077,20.168566270113285,20.02283592296599,20.148232464523087,7429713
2016-12-23,20.146540269162287,20.209239194824526,20.08723117345007,20.204155742740813,5302440
2016-12-27,20.178732494904978,20.26346012416524,20.09230995106403,20.20753957857162,3893367
2016-12-28,20.21940194507026,20.27871102859788,20.075365229977173,20.105867229054386,7742180
2016-12-29,20.20415160200099,20.378690316258098,20.08383722741805,20.365133584919025,6011729
2016-12-30,20.37021724135872,20.461723239558545,20.182121793865928,20.243125792665808,8459192
2017-01-03,20.25668746399125,20.275327651105805,19.961835593115833,20.117734164581787,9060959
2017-01-04,20.204154745527,20.3024378309243,20.094008548731455,20.17704127863032,12685224
2017-01-05,20.29735249261156,20.29735249261156,19.9533584935894,20.165177585878034,9141155
2017-01-06,20.065198327898454,20.187205031366243,19.99741596407787,20.105867229054386,13083828
2017-01-09,20.18551804866981,20.251605519599998,20.012672899435866,20.055036729152217,9001555
2017-01-10,20.017751129776997,20.11603549935978,19.8821876857563,20.094006779077212,9464315
2017-01-11,20.03639521433684,20.268549451237885,20.03639521433684,20.234658906844786,8316621
2017-01-12,20.26516003563943,20.32277551369596,20.141458382516916,20.249909678202993,9703715
2017-01-13,20.21601640068955,20.236350207856454,19.975388908870812,20.17365257863684,8576813
2017-01-17,20.232959337698247,20.38377442338675,20.195678971736395,20.371912606293538,10339343
2017-01-18,20.371918501817014,20.49900999009868,20.307524653669095,20.339721577743052,8593446
2017-01-19,20.227877519025487,20.37530278724785,20.139760048214665,20.21262587133695,7018040
2017-01-20,20.2465159156345,20.27193317146891,20.055030636074704,20.209235549955917,7582977
2017-01-23,20.254985212665805,20.32107265473851,20.107559977045568,20.12789377901199,13536490
2017-01-24,20.121119875107624,20.209237345968276,20.058422248022644,20.13298169316488,7203382
2017-01-25,20.03639459959091,20.180431348104406,20.01436587569541,20.168569528646625,10218158
2017-01-26,20.114342311587656,20.214321604496508,19.980473770815408,20.122815593184445,8179991
2017-01-27,20.327854618597502,20.64643006993551,20.221098260850464,20.566787176731868,18623886
2017-01-30,20.617621534771573,20.94806007325959,20.595592816008796,20.749796433030358,16752052
2017-01-31,20.748102300415677,21.06498280694173,20.700655034807994,20.965004824817115,13041057
2017-02-01,20.795553760641862,20.949757404970867,20.68879609864973,20.778608489912703,12207018
2017-02-02,20.836224072706685,20.931118629456087,20.693882237582578,20.9209517249019,7432683
2017-02-03,20.99550698605804,21.16326733157034,20.93619790358814,21.04803770298266,12218305
2017-02-06,21.080241478484997,21.153107315765894,20.932814888774878,20.988735453096798,6226773
2017-02-07,21.0243127973742,21.120902238075978,20.968392254641344,21.068371524331088,9295013
2017-02-08,21.05312190239872,21.422534434282834,21.05312190239872,21.402200629765137,12763638
2017-02-09,21.40220027420753,21.40220027420753,21.04295465055046,21.122598831164517,9543323
2017-02-10,21.09717993521005,21.27510847589643,21.054816120079106,21.261551744772678,7160017
2017-02-13,21.266637625757042,21.371700364709508,21.205633621570605,21.3513652657003,5261451
2017-02-14,21.1852985225614,21.366615620326314,21.10057088261814,21.3513652657003,9579560
2017-02-15,21.190382918934493,21.34289163405475,21.10734890230812,21.23105182344382,10487854
2017-02-16,21.26663660718273,21.386949694998766,21.222577874526916,21.38356115841345,7410704
2017-02-17,21.468288493779568,21.515735762356517,21.344585578268727,21.497095579295415,13887570
2017-02-21,21.422531867883762,21.77330546788467,21.351360974915863,21.73432889965222,9366298
2017-02-22,21.686887653002685,21.805504540938006,21.59538164518599,21.76483692791886,12689382
2017-02-23,21.817366543929538,21.969875256371473,21.7241656260229,21.88853744878126,11296348
2017-02-24,22.001748394352294,22.3620409852862,21.941983195584267,22.3620409852862,15254466
2017-02-27,22.380826450360605,22.380826450360605,22.05809746988009,22.175918664878868,10890022
2017-02-28,22.191283274790134,22.45082855821895,22.12127321831482,22.368867026899856,13357682
2017-03-01,22.122984335617193,22.24251213596265,21.96076784904045,22.097372166082675,13472927
2017-03-02,22.097368591286493,22.47815088132558,22.0273585318705,22.3586231003167,9089473
2017-03-03,22.317644088681554,22.36887103199434,22.165672473676977,22.334720604956004,7850297
2017-03-06,22.28349628372253,22.367167054495905,22.157136822750456,22.30740184601337,12190385
2017-03-07,22.261298041004114,22.38936411568445,22.23910169314031,22.309109167110563,11828018
2017-03-08,22.116156443728343,22.218607732711188,22.006873505506842,22.102495750761808,9397782
2017-03-09,22.140058565559947,22.228849147782544,21.977842095737866,21.98467113840485,7491494
2017-03-10,22.163964096056073,22.227142511312273,22.029066402577254,22.20835938711308,8796015
2017-03-13,22.213484174638836,22.312522239502265,22.104201241946544,22.276665202101235,8668890
2017-03-14,22.254468517334278,22.363751461153363,22.20324156746357,22.295450598333023,7974452
2017-03-15,22.34154741352656,22.647199827897715,22.261292484982867,22.522547003685414,12060883
2017-03-16,22.473030749695322,22.50035213258395,22.126398846516118,22.18103900678289,15508717
2017-03-17,22.21860720462188,22.502060714541123,22.213484770570023,22.23739033131558,27694945
2017-03-20,22.321061687169724,22.39960741504984,22.119569722260515,22.17933492846081,11237538
2017-03-21,22.23568097806385,22.597680169116998,22.128104665227706,22.514012019587007,14162613
2017-03-22,22.541329898680615,22.744528434611052,22.502057042188856,22.609633350742683,8220386
2017-03-23,22.623302553394442,22.73087629691366,22.500358898934252,22.554999075632523,9208282
2017-03-24,22.53450508620028,22.75819339698291,22.491816397714715,22.676231844633644,8506716
2017-03-27,22.718916288916137,22.727454546120345,22.307396783470168,22.385945102034448,12118506
2017-03-28,22.32617989078259,22.464490798654552,22.285197819538563,22.413263860977086,8184744
2017-03-29,22.292031091975968,22.37399263492648,22.235681716975463,22.292031091975968,6574289
2017-03-30,22.20494710257587,22.29715612898319,21.819042295844724,21.878807502053576,20186223
2017-03-31,21.866854512948905,22.075175532059724,21.82587373463782,21.919788072548865,13879847
2017-04-03,21.941987781714616,21.988092298814607,21.70122293248367,21.979554039275943,10351224
2017-04-04,22.015414915997248,22.184463104465948,21.926624296761478,22.11957544728396,8073657
2017-04-05,22.0973742197788,22.341552277070157,22.027364142530317,22.30740184601337,10613197
2017-04-06,22.20836183490685,22.274956081587526,22.095663077290116,22.157134890034637,9085909
2017-04-07,22.203243947637336,22.257886728160003,21.988093861729503,22.015412646479653,10495576
2017-04-10,22.015406200068327,22.13664320540865,21.95393699824612,22.100783565501946,6248753
2017-04-11,22.049565693726816,22.1246982142126,21.909545522728546,22.082009518983057,6258852
2017-04-12,21.96076722230511,22.290322619960357,21.941984096678972,22.285200186199642,8724730
2017-04-13,22.21348567363114,22.454250505899118,22.199824980433938,22.329600263051983,11504264
2017-04-17,22.31252392127274,22.41497781830496,22.278373490765606,22.353506001187792,6695474
2017-04-18,22.35179315226577,22.55157847954984,22.27495404473904,22.529379530849297,11617132
2017-04-19,22.52767095972357,22.5379184324623,22.344964747962063,22.454247674247487,12356124
2017-04-20,22.454249801131166,22.454249801131166,22.06492917651819,22.34667347402391,11962272
2017-04-21,22.413270942652158,22.937489355216986,22.413270942652158,22.71380101570966,15565152
2017-04-24,22.645494665952917,22.729165433486347,22.442296091593718,22.667693617760126,14471516
2017-04-25,22.643786145352397,22.71038038964296,22.515720090523583,22.696719697799953,7673865
2017-04-26,22.710381802831463,22.85210855832245,22.650616597988147,22.68135380792522,8861954
2017-04-27,22.652325986818326,22.915287158022906,22.647203552707964,22.799175177507067,8352264
2017-04-28,22.770149041583103,22.901628335165437,22.722337915642083,22.806006083283393,9880146
2017-05-01,22.90504533053418,22.935782544787568,22.672818733162803,22.717214036516488,10698740
2017-05-02,22.75136569597263,22.887967422779674,22.72233769875059,22.884554203467143,10185485
2017-05-03,22.857235431732626,22.923829693101073,22.73941421419355,22.771858039951987,9763714
2017-05-04,22.72916732851486,22.96651635239726,22.727460718814623,22.93919496412753,10415380
2017-05-05,23.014321884876388,23.087747772314312,22.920406263972236,22.93748277886767,10859726
