Date,Open,High,Low,Close,Volume
2016-03-04,6.499968743193111,6.5827765042616875,6.309421518860413,6.502639769546753,88238712
2016-03-07,6.444761620366122,6.510206631773509,6.258221620645933,6.389111218881838,50412545
2016-03-08,6.334799758987319,6.3583953170195615,6.206581121312205,6.216375736208484,40483115
2016-03-09,6.266237815427732,6.345484221602484,6.253772174483648,6.320107556289574,37967546
2016-03-10,6.386885740100045,6.491063392982339,6.321886105939559,6.429625551279801,66479769
2016-03-11,6.499523195870805,6.678940077756115,6.48883824156785,6.625515730820305,68034937
2016-03-14,6.549387747896425,6.641989716751803,6.544490228326558,6.595243561169454,34667080
2016-03-15,6.611270772642435,6.677160771671139,6.50353128985997,6.609935046934142,37649443
2016-03-16,6.586705909116607,6.667554419765479,6.5594586421789405,6.638967004589206,42542859
2016-03-17,6.58268666789826,6.776991146053504,6.58268666789826,6.76939753978425,54489376
2016-03-18,6.786817825451238,6.834165615071031,6.739023177728258,6.81138479749024,86007120
2016-03-21,6.8158518645087005,6.834165805507326,6.737236785020535,6.829252070174726,34378228
2016-03-22,6.807365232524977,6.950748759272179,6.769397626676216,6.9127811534234205,41371608
2016-03-23,6.915461402990086,6.937794937819769,6.804685315177185,6.833719166046698,33610394
2016-03-24,6.778778005569159,6.847120038820161,6.750191011824678,6.834166264415084,31263017
2016-03-28,6.846672843231621,6.856499888087508,6.792624735501543,6.838632804885355,20992328
2016-03-29,6.846226151387328,6.920374782768837,6.7975386360187375,6.884640615496631,32620742
2016-03-30,6.923501721676951,7.025344058892123,6.90295476656564,7.009710413484629,32656087
2016-03-31,7.0137309403441925,7.029365012867753,6.898934820349118,6.901168259281055,30430588
2016-04-01,6.8806191823462965,7.053929815404883,6.751976036206931,7.04856964881701,31287393
2016-04-04,7.057504670049332,7.072245024318676,6.952982041779927,6.968615686310312,21645596
2016-04-05,6.898934153019358,7.015070410336788,6.898934153019358,6.924841701335873,69367067
2016-04-06,6.910100601576902,7.047230656857057,6.865879542133581,7.0369567546746445,34307539
2016-04-07,7.034275312003474,7.055269117795675,6.909652199248046,6.922159111125551,28001552
2016-04-08,6.980677091293065,7.008370796980563,6.907421742414231,6.974870064852432,22579184
2016-04-11,7.0320449127474784,7.048571849729486,6.950303092231964,6.950749524429226,22630373
2016-04-12,6.968618326953898,6.984698835700682,6.834168507060163,6.942711195627158,20155024
2016-04-13,6.989163527084123,7.1312069115920815,6.9507490614324325,7.123613304895248,26484167
2016-04-14,7.025789874375711,7.107085244414909,6.9681686110008485,7.094131471863298,33576268
2016-04-15,7.063311062515624,7.0726912489586615,6.902060460544637,6.945388231820481,33742023
2016-04-18,6.939132989196401,6.986034335331715,6.87034454699082,6.9637003812665546,18643732
2016-04-19,6.988269918463431,7.002563414901227,6.735450452085279,6.747957367964567,29933324
2016-04-20,6.765378138182613,6.8833009842377075,6.718030341690338,6.844440085059088,23687058
2016-04-21,6.8296999171937065,6.846673712287984,6.720263965441582,6.760465014245407,19643135
2016-04-22,6.71802880890394,6.831484751332057,6.6434337567879345,6.714902080395719,31321519
2016-04-25,6.711329556725955,6.738577253452718,6.645221389517376,6.659961744245601,13248177
2016-04-26,6.766716971781019,6.883746504743531,6.701948535079302,6.734109537381966,32064977
2016-04-27,6.57553915271456,6.850246130662197,6.5438250068704455,6.768503898449175,47447244
2016-04-28,6.7175824165393,6.879726730095871,6.580899216864505,6.61037992369573,31103357
2016-04-29,6.535339252832647,6.601447852728233,6.398656027129335,6.51032541826941,42739083
2016-05-02,6.528639366888937,6.558566511553838,6.454490727538129,6.525065779383686,23796749
2016-05-03,6.4812931901757045,6.521047390935959,6.357563282907176,6.39642419306389,29233743
2016-05-04,6.365601711298017,6.450917113391104,6.310213451770003,6.3459476203755445,25457951
2016-05-05,6.424114685541724,6.472355758632808,6.346839341396986,6.3687268656935885,20525534
2016-05-06,6.332101154180565,6.365155454959107,6.21685859862646,6.337908180770076,36596414
2016-05-09,6.342822004853602,6.428584280154745,6.309768127382042,6.36068909229322,21084956
2016-05-10,6.365154812189022,6.483077653025492,6.320486888727074,6.459403968819477,22499963
2016-05-11,6.436177598700978,6.53131963269514,6.4102700461884785,6.425457261522355,20373186
2016-05-12,6.435281739312737,6.464762443744313,6.232043536762184,6.29993869896087,32239263
2016-05-13,6.295471795427994,6.393294093716705,6.236510386816453,6.255717615618043,26467104
2016-05-16,6.292346089541501,6.41518266143428,6.2843060510550846,6.371854888067198,24830277
2016-05-17,6.365600549912436,6.387040791573115,6.248124161916656,6.305745423732902,25896713
2016-05-18,6.277158680858555,6.479056747155171,6.268224926994542,6.426795224217316,27568884
2016-05-19,6.388828102988958,6.461636152877303,6.3035127123868655,6.375874330169083,21301899
2016-05-20,6.437963145766065,6.596087028796999,6.419202771708472,6.55409940324385,31553088
2016-05-23,6.61931413714937,6.715349870064417,6.605467072982054,6.615294117936088,21461560
2016-05-24,6.6376286077702265,6.7752055529833495,6.626461838794878,6.763591925815617,24262324
2016-05-25,6.782351077311456,6.878833238828514,6.722049513370868,6.8596264337383515,26492698
2016-05-26,6.868560078753796,6.890000749405952,6.781458099702943,6.835059350348459,22463400
2016-05-27,6.834167343349622,6.875708118057371,6.810046797329167,6.847567552030998,22782721
2016-05-31,6.878832824059039,6.921267302716156,6.847565537672125,6.894913325337235,39071764
2016-06-01,6.852479824731854,6.937795226323034,6.849353095646886,6.913228251791807,37510502
2016-06-02,6.932882838768334,6.946729905410697,6.851587445761032,6.919482630333927,56973257
2016-06-03,7.404571600781329,7.414845502003039,7.200440540260535,7.2611885275572865,101140755
2016-06-06,7.29871111798783,7.322831235013282,7.192401474296235,7.273697284641527,41450829
2016-06-07,7.296030523559853,7.412613214354671,7.272356839675027,7.363031981858854,39415461
2016-06-08,7.329530756019165,7.353204436923838,7.296029605102061,7.31211053240892,31225235
2016-06-09,7.242430637826865,7.372413125972262,7.241536921426434,7.331765643165254,35519010
2016-06-10,7.243769107722872,7.279950560307875,7.146840505938097,7.183468390687425,32489114
2016-06-13,7.153093772810098,7.247342927118476,7.130759811629379,7.1472867469500665,26286724
2016-06-14,7.114234063622724,7.170515195127378,7.063312674750461,7.101727145510579,31284955
2016-06-15,7.116512265089291,7.174763154386892,7.087834660955652,7.097692707562798,37640912
2016-06-16,7.037201601602097,7.117409076599962,6.972229252199606,7.107999296907094,27793140
2016-06-17,7.1232353454368535,7.158186143394018,6.9422081683763235,6.9901536088291705,52813549
2016-06-20,7.0976937311385155,7.1514640863951655,7.021070686450852,7.031824842967941,24698649
2016-06-21,7.062295181251774,7.097694246748014,6.972677915980477,6.981639856172022,19654104
2016-06-22,6.978053069090587,7.042577567746657,6.936380827890926,6.951615951081008,19548069
2016-06-23,7.050644268267283,7.107999483708183,6.98880851047068,7.107551643137007,29780976
2016-06-24,6.810918684475219,6.939519878936212,6.649607604288681,6.663946196040395,78217874
2016-06-27,6.564470696114018,6.598077544122362,6.374930278363692,6.435869932591324,46148021
2016-06-28,6.573431048252378,6.718163012576547,6.568053970963143,6.710993718633807,45378969
2016-06-29,6.8113665177645695,6.97446980467962,6.756251784702488,6.945344355086193,58330982
2016-06-30,6.945344271348166,7.045715687981435,6.908152990944784,6.963267723342364,51951869
2016-07-01,6.921595478772964,6.9843277744684,6.883508517166826,6.910393481515723,24106320
2016-07-05,6.792097771170965,6.797922689370889,6.700240037591671,6.7553547632049975,32079602
2016-07-06,6.6926216638792875,6.778206201023097,6.5940424883328275,6.74952859937347,25110598
2016-07-07,6.727573964382664,6.855726878691756,6.727573964382664,6.7656613525492935,23459146
2016-07-08,6.84004256138859,6.956544760428993,6.808228366213612,6.951615951081008,32591491
2016-07-11,7.039442573457135,7.1008304933168045,7.002699560590936,7.051092838739472,30714565
2016-07-12,7.105757637004195,7.210161732136221,7.09097078174239,7.106205904818247,24748619
2016-07-13,7.120545607391479,7.186414491992741,7.050196180591554,7.053332773795007,19176340
2016-07-14,7.149221722965853,7.2168832376629295,7.1183036379355205,7.204784707928039,28702353
2016-07-15,7.219123946900426,7.239735720563861,7.154151178420032,7.22136400407055,23472553
2016-07-18,7.2778248321474255,7.335180049061713,7.2567643595550475,7.273791702930502,17825928
2016-07-19,7.2352569190862015,7.259006147354459,7.159978668551146,7.193136823478582,18034340
2016-07-20,7.241080937836285,7.338316181600232,7.21061068697559,7.289026371557653,22016106
2016-07-21,7.304260383759888,7.32531999716244,7.161320640147614,7.187757758015441,23802843
2016-07-22,7.151015970577313,7.182830600225481,7.0210708357778175,7.154600831935519,23966160
2016-07-25,7.153255170063715,7.200752331048435,7.136676097334997,7.159528355816674,11733229
2016-07-26,7.23256783151458,7.3262177886498785,7.185966773228466,7.323529035956335,34894992
2016-07-27,7.435550073957734,7.509932624606861,7.290818101353673,7.423003702008001,37164367
2016-07-28,7.393427854591845,7.481701127939818,7.34503459751887,7.3589253416900915,23780905
2016-07-29,7.345487286917039,7.3777497644823145,7.21867914408431,7.258110491336665,31724936
2016-08-01,7.29395397566925,7.343243777562397,7.254522646949177,7.326664278552043,21786975
2016-08-02,7.308292307830024,7.348172330295805,7.271101037468255,7.298882530123363,27652980
2016-08-03,7.2536275740626985,7.355343791038985,7.226742610634672,7.353550719440549,18304910
2016-08-04,7.360721214659578,7.483049221285248,7.357584621019373,7.482600526009742,24348858
2016-08-05,7.525615624790767,7.626435296042956,7.493353159058566,7.622850007856605,31193547
2016-08-08,7.617473916413276,7.672588218257227,7.521583047892681,7.543539200518344,23259265
2016-08-09,7.569974665597831,7.714706617815175,7.559221366576316,7.6698986412534165,39906630
2016-08-10,7.6721419659837435,7.715158599021189,7.610305769656848,7.700371310917917,23794311
2016-08-11,7.710229317380653,7.759070439890841,7.657802905897636,7.711124998630599,19189747
2016-08-12,7.7129151585757585,7.734871308550766,7.679309172854961,7.728150282338098,20146492
2016-08-15,7.768480248373349,7.877813187290269,7.7294967474210985,7.865715507769539,31453147
2016-08-16,7.833001630642029,7.8410670315391044,7.711569358133901,7.725012262733891,23240984
2016-08-17,7.718292414965628,7.764444770615943,7.696336265696973,7.753242775736058,20247651
2016-08-18,7.743833402412206,7.8047730440302185,7.735767999863237,7.7935710485645675,25740709
2016-08-19,7.80477235342343,7.844204536307516,7.771166370000111,7.838379191504146,18707109
2016-08-22,7.841516755570343,7.900216342036025,7.799396669961477,7.883189000648824,18760735
2016-08-23,7.918588078887461,7.952194066555526,7.891702263164005,7.94636872101636,24060006
2016-08-24,7.9566738255569325,7.962050475089283,7.813286248805798,7.854958487646656,26571919
2016-08-25,7.864817662169162,7.937408000493855,7.82762638457409,7.888118190735078,22833910
2016-08-26,7.923516193969629,8.00506760573748,7.8473414320805395,7.938302622129298,27527446
2016-08-29,7.944577006476559,8.006413190029187,7.926653982852025,7.94905797604708,20385374
2016-08-30,7.98311343224997,8.03957211590903,7.883638120284405,7.931135718594309,33928497
2016-08-31,7.935612862536053,7.990280163313345,7.857198053482266,7.905143474442577,39918818
2016-09-01,7.925758709137788,7.961157776121416,7.83345311432785,7.93516849033699,47688564
2016-09-02,7.931134698330574,7.946368968793217,7.563702897237266,7.756829004512052,98316834
2016-09-06,7.779682440927477,7.796709786396265,7.601344436129491,7.666765064862808,44037088
2016-09-07,7.681103377561232,7.707092662784873,7.514863058638034,7.568185150949617,38314899
2016-09-08,7.545332523265788,7.565047764434738,7.463332401280576,7.544883828033704,22766877
2016-09-09,7.453027015454652,7.4852894886535415,7.199409909455795,7.204338720363052,54872074
2016-09-12,7.130402624962145,7.382227435290463,7.11337528508035,7.37012890477966,43477666
2016-09-13,7.370129786970083,7.499178800331561,7.362064383883278,7.404184470809955,43879865
2016-09-14,7.403737253892965,7.61433770626553,7.395670995469199,7.599999115719278,49146229
2016-09-15,7.61033453821135,7.775277701240357,7.559547649104827,7.76269349106087,44268657
2016-09-16,7.749212854381721,7.77483047235982,7.633707263376337,7.696179138887376,101240696
2016-09-19,7.710110294947801,7.801345824164065,7.613481042628757,7.673256044529068,34498888
2016-09-20,7.739773288230168,7.739773288230168,7.558199752860333,7.560896614442359,22818066
2016-09-21,7.568088567014225,7.641347026148495,7.533031935339435,7.632807249531688,21910072
2016-09-22,7.684045736948241,7.696629952957164,7.553708234301074,7.588315685561031,25130098
2016-09-23,7.5820204987168855,7.596851522746911,7.438649646917934,7.489885730106801,32754808
2016-09-26,7.420223283168195,7.515953305505458,7.315054244453153,7.491684120810946,39041294
2016-09-27,7.500672476883378,7.679998363695015,7.461571408122584,7.679099981214992,30899820
2016-09-28,7.720446750416486,7.762244675062063,7.6305596529665545,7.671907529201809,25403106
2016-09-29,7.640448151469839,7.819774039402798,7.617526539558048,7.751010060902622,47008482
2016-09-30,7.775278301845638,7.849435995190277,7.7501098795425145,7.7537059807537405,41706774
2016-10-03,7.775727092695768,7.815277341742034,7.627861778344177,7.643592039739564,27796797
2016-10-04,7.667864931561874,7.680898336647942,7.5541569588151205,7.597752515843346,23883283
2016-10-05,7.707862535947026,7.825165725262719,7.671009143187131,7.796851251003939,31869971
2016-10-06,7.78876321052107,7.8494374644596645,7.697077614087066,7.8287635218744756,25611518
2016-10-07,7.859774007690034,7.862920060723901,7.747863672140886,7.829661051021449,26620671
2016-10-10,7.853033122836434,7.905617650467287,7.809437564537152,7.854830745255689,19910048
2016-10-11,7.878199030520131,7.887637188127919,7.619322625799345,7.693031122052571,31908973
2016-10-12,7.674156271514641,7.6880889150093505,7.568538038591719,7.661572058969121,26496355
2016-10-13,7.585168648811665,7.63595469762905,7.496629099623499,7.592808329911195,27267845
2016-10-14,7.639546703908802,7.759097547058805,7.610783042447496,7.644491235091636,23851594
2016-10-17,7.626963581373386,7.683143338960141,7.5833680346230175,7.590110188453277,15528521
2016-10-18,7.6696608619609155,7.76943616780958,7.6647171872338795,7.737974783006916,17266507
2016-10-19,7.693029665732328,7.742917305711004,7.645388838324689,7.724490185136022,24911936
2016-10-20,7.7150530361985945,7.846288852687095,7.686288516679145,7.793704344972534,23109355
2016-10-21,7.7433687472822585,7.7932564017600985,7.671907914019119,7.771683222974798,19307969
2016-10-24,7.827413849023448,7.955054443404337,7.800447803962805,7.934829695300075,24097789
2016-10-25,7.911457999768035,7.9325811278860225,7.798199251743337,7.804491356787208,26352538
2016-10-26,7.737078171375182,7.8552806296328415,7.68988736922355,7.775280004383089,25685864
2016-10-27,7.83415484090699,7.876401957509711,7.720446893302987,7.74112168903832,24180666
2016-10-28,7.752357827865056,7.769436523216578,7.597301138853189,7.61123378130404,25169099
2016-10-31,7.640449098994311,7.715056001844257,7.5815724639458235,7.653033313235478,24762026
2016-11-01,7.672808357330254,7.710111806241208,7.4530329569845515,7.586515628651785,34676830
2016-11-02,7.771231854315477,7.826962407689551,7.631906328115159,7.755501594449387,53018304
2016-11-03,7.7505587284638375,7.880446112277125,7.737075279787439,7.774827907399404,25172756
2016-11-04,7.658425081720363,7.844042194369096,7.650784545420367,7.737974783006916,26512199
2016-11-07,7.837750679164435,7.994604994867284,7.825166467189607,7.953256257496319,31841939
2016-11-08,7.958201256780466,8.000897570309538,7.870110910552808,7.955055203602165,23063041
2016-11-09,7.70651558542419,7.932583088976629,7.692582941206191,7.7941558865545195,39617779
2016-11-10,7.807637801676383,7.842694429564709,7.3393234290534215,7.547863002751752,62422438
2016-11-11,7.521345731743408,7.640446535780069,7.448536475748893,7.529884649727294,36311219
2016-11-14,7.481793763499903,7.540221180939514,7.326737969036164,7.360895351519494,34353852
2016-11-15,7.408087294551132,7.528087343143538,7.353255968993994,7.480896553594572,30932727
2016-11-16,7.474155647473216,7.558200700356503,7.449437270656244,7.542920483024701,16250041
2016-11-17,7.52134685052475,7.596402930657842,7.461570986805979,7.507414207754372,22059982
2016-11-18,7.494379713287835,7.602694799094252,7.494379713287835,7.557750819214354,23795530
2016-11-21,7.601348253271479,7.76449385200444,7.601348253271479,7.756404122211658,26062468
2016-11-22,7.807638200797697,7.973930667402698,7.789211074948331,7.955952732749138,37811541
2016-11-23,7.926293313541786,7.989214398041242,7.8759564459422196,7.9586530958138555,26963149
2016-11-25,7.945165080847698,7.955951668750255,7.890782950199179,7.9438166502055045,9991587
2016-11-28,7.912807233802713,7.958200404404191,7.844492453685007,7.849436128544952,32383079
2016-11-29,7.8139308855465,7.954155700189523,7.794605375873363,7.885391723790467,22564559
2016-11-30,7.870559120416532,7.905615749485828,7.6602227749411185,7.662469588116093,38085768
2016-12-01,7.64089704639879,7.662470226510317,7.245391887549758,7.316402676745436,56538151
2016-12-02,7.351461147829127,7.41213541060831,7.218876838178774,7.380674872256596,32840123
2016-12-05,7.46111959384862,7.4880856317673805,7.2988724607841915,7.466513315773307,26047842
2016-12-06,7.497077376984655,7.549212707827315,7.346065965616738,7.404942594130264,47756815
2016-12-07,7.404940751167577,7.575277630656824,7.3559523429635965,7.575277630656824,39804253
2016-12-08,7.620224589725679,7.702472033452283,7.528538985016951,7.672359070783795,46753757
2016-12-09,8.132581958816447,8.175279126148505,7.95056008035074,8.04898696068923,92315543
2016-12-12,8.00224708510897,8.124493984376008,7.935280719571461,8.007190761167992,45331436
2016-12-13,8.033254306131443,8.177074315497265,7.9999953074703125,8.064714826025856,84188694
2016-12-14,8.079632070999033,8.10087681829359,7.965725843529492,8.028554842954794,57032977
2016-12-15,8.05974582533139,8.190376661039599,7.981096613225286,8.136587138397896,46439310
2016-12-16,8.170033312550443,8.185400879858078,8.022226196594037,8.064714826025856,50629488
2016-12-19,8.094099147338484,8.199869439990563,8.051158739737478,8.156928170253558,27080152
2016-12-20,8.181336380342742,8.2843935236527,8.142463533151474,8.22970134418277,33336168
2016-12-21,8.304732253850382,8.316484888596735,8.216590941795795,8.239643590011957,25610299
2016-12-22,8.264958854527686,8.271738692609276,8.10811216295754,8.163256972623458,21398183
2016-12-23,8.138394181208303,8.225631982244247,8.120766089756927,8.223824083394854,10941020
2016-12-27,8.231510202515683,8.30337958673798,8.228797922546832,8.240550560987828,10095184
2016-12-28,8.255463189483486,8.271735138742654,8.128900806141564,8.14472099629234,17110502
2016-12-29,8.122574674069428,8.16641945787665,8.074210573825257,8.130258891429696,16661990
2016-12-30,8.15285957242261,8.176815742313881,7.9562356892246155,7.990136596572101,30982697
2017-01-03,8.05884227971037,8.176816097471796,7.9797404465091,8.06110193796827,39120515
2017-01-04,8.057485384354875,8.090933668678089,7.986067775344734,8.003696729074175,29208148
2017-01-05,7.9702470449801295,8.000532150850374,7.859505703342891,7.87758555289894,30300178
2017-01-06,7.874423984097376,7.996014480590848,7.833743232168474,7.982002183275956,28205089
2017-01-09,7.984711153223598,8.059291926084887,7.98425853198194,7.999175203835617,24698649
2017-01-10,8.02267912960874,8.169581008880789,7.996010687645032,8.161896793860501,36784107
2017-01-11,8.138396435753087,8.157381534270664,8.034886654261904,8.109920081180835,22897287
2017-01-12,8.049802662837923,8.095455350642819,7.928213035825521,8.08460709330803,28198995
2017-01-13,8.086412391853228,8.171389661866359,8.063360606799446,8.15647385166307,25475014
2017-01-17,8.112629646818332,8.119409482647196,8.025844472092883,8.095905074686575,32073508
2017-01-18,8.152405488893441,8.365301286637845,8.136133539081229,8.363041628883378,43439884
2017-01-19,8.36665552305284,8.447112597701256,8.34767129854486,8.38744764578031,55720347
2017-01-20,8.524861589769214,8.657751213292082,8.502260697848543,8.636959082433766,70229966
2017-01-23,8.633794621141517,8.657299030306914,8.51672433449007,8.633342861965978,40700059
2017-01-24,8.711087906394638,9.023877690988861,8.691200156535155,8.938447787168586,75574332
2017-01-25,9.03653525488005,9.157221361102573,8.951105337733956,9.152248560726166,74209294
2017-01-26,9.240841239673163,9.27835794412347,9.091227043202856,9.228636844319764,47313178
2017-01-27,9.283327863740766,9.301860332339952,9.200158496728534,9.298243673158076,31420240
2017-01-30,9.24129083843967,9.260275065824217,9.067720513170746,9.185694295690014,40505053
2017-01-31,9.15179778047058,9.15179778047058,8.98862300891634,9.0175519850745,32601242
2017-02-01,9.141850855591908,9.242648323899733,9.049641121912487,9.206939521513046,38006547
2017-02-02,9.129196253707457,9.267510446665822,9.085351468395983,9.223213902122334,27681012
2017-02-03,9.263895298489649,9.338476097393357,9.177109240241842,9.318587482022236,29698099
2017-02-06,9.318133336654297,9.341185985240255,9.234512201073393,9.336665807352668,22810753
2017-02-07,9.366049861126198,9.374637598669537,9.262991837789615,9.307288389840291,27837017
2017-02-08,9.309999629730173,9.435657674360522,9.273387300696493,9.351583897010899,25678551
2017-02-09,9.371471417789522,9.387743370540795,9.204229125408023,9.2815221941804,33539705
2017-02-10,9.311353115584843,9.333953141951802,9.21417145036258,9.289656607476546,29058238
2017-02-13,9.34661130096394,9.361527976791248,9.273838407276317,9.343447262107954,15189699
2017-02-14,9.35610096326435,9.356553584507852,9.257111404107002,9.281068430991615,21154426
2017-02-15,9.30321872691536,9.353843346376474,9.257113423789653,9.310902944102978,20826573
2017-02-16,9.332147603180193,9.411701198982607,9.274290520972615,9.409893299872365,20948452
2017-02-17,9.44695532416508,9.510688711166297,9.348417516017575,9.510688711166297,37715258
2017-02-21,9.537357341404316,9.655782899847269,9.533288922614014,9.616458300084172,36969362
2017-02-22,9.627757276352165,9.714995063211546,9.559956338770808,9.680190645143067,29188648
2017-02-23,9.721779490315173,9.761556725869557,9.475887927895105,9.518376581495755,35788361
2017-02-24,9.418932454735634,9.521538700288234,9.158124266059518,9.508882544838354,33700584
2017-02-27,9.522440094023931,9.648098102030518,9.500743586054956,9.640413886202518,32896187
2017-02-28,9.679286188336182,9.68832654317847,9.505715858469877,9.534192200300959,33575050
2017-03-01,9.630922499534476,9.735788387885325,9.5174688764538,9.724488373920476,62346874
2017-03-02,10.129939077167737,10.16926367871704,9.764265027608705,9.82167034175512,86742046
2017-03-03,9.85376252965122,9.944164368767073,9.840202857278925,9.868227444647555,37473938
2017-03-06,9.78008634571891,9.877720653136207,9.725845925956342,9.851052202481096,27752921
2017-03-07,9.823930156586151,10.006089114444379,9.812630142100485,9.910263577703134,35501947
2017-03-08,9.908910538162996,10.00021591730483,9.878625423452833,9.927442152279793,29899198
2017-03-09,9.889018421208224,10.07343701347739,9.859185938478232,10.035016796722212,31292268
2017-03-10,10.067560451880984,10.233899177433797,10.067560451880984,10.231186898719447,48056636
2017-03-13,10.209042748556094,10.294471803266193,10.186441853720838,10.235711200966502,32503739
2017-03-14,10.159319968514753,10.228025298078554,10.102819033937969,10.140787496443487,27014338
2017-03-15,10.139883257275253,10.244749143028251,10.090613921648071,10.212204379421642,25261727
2017-03-16,10.238086938714671,10.253525071253028,10.060550146615189,10.096420897855298,33924841
2017-03-17,10.149090384899262,10.157717932521273,10.027856972545601,10.042841295869836,62931890
2017-03-20,10.042840406161872,10.109132737196642,10.024677696595582,10.045564985805948,20981359
2017-03-21,10.09097289506318,10.124572875170056,9.78584589577934,9.808548421194235,37242370
2017-03-22,9.808548845360177,9.915252624725362,9.77994335032388,9.872117478153374,23316548
2017-03-23,9.864847473487478,9.919334723090417,9.827160639604914,9.846685634316799,23428676
2017-03-24,9.898909017518136,10.0528339811783,9.886649269550269,9.94249798155959,28999736
2017-03-27,9.845327284502329,9.99743610435037,9.806278145498204,9.946128087069873,18718078
2017-03-28,9.92160885543289,10.070085483048544,9.914343597041904,10.032398633109075,21851570
2017-03-29,10.02558801680986,10.050561314019845,9.974733806372543,10.048745215939343,19411566
2017-03-30,10.07553401937221,10.191318276126593,9.937500180812666,9.991078968246315,41643397
2017-03-31,9.988809647623249,10.034215563812559,9.899813913324875,9.942041441362305,31562838
2017-04-03,9.94385703230862,9.988809138196777,9.837607938643716,9.93477567632474,23412832
2017-04-04,9.906170689628627,10.007879976534511,9.893003329012513,9.942041441362305,15398111
2017-04-05,9.96837950593237,10.01196846882813,9.843967663036528,9.8589511254565,19122714
2017-04-06,9.839423029492007,9.91979120302692,9.78902263479985,9.875747583663657,17812522
2017-04-07,9.875745730644331,9.98199479349797,9.8548593107749,9.909800372685451,20002676
2017-04-10,9.85622478823409,9.94612813697141,9.819445555083048,9.899359931531489,21930791
2017-04-11,9.833066827948375,9.916613394022896,9.718190191340192,9.878018065812682,27080152
2017-04-12,9.792654573556227,9.813995670769597,9.46437130475907,9.49887976022388,74377487
2017-04-13,9.49933566033736,9.715466929498662,9.489800495494032,9.595141982843558,51894586
2017-04-17,9.643270596868419,9.733173933272624,9.634643049765002,9.710924353606503,17680893
2017-04-18,9.674145718852305,9.703659688883384,9.628739810968874,9.675961816600337,10342597
2017-04-19,9.706835732070106,9.754511534112556,9.683224734956875,9.700025150648456,14724124
2017-04-20,9.762234389007276,9.949306341265213,9.72681831260403,9.90798643073371,20616943
2017-04-21,9.872118114442408,9.913437165491311,9.814906254636458,9.88301557030802,17895399
2017-04-24,10.020591693175128,10.075532763753797,9.974731977379605,10.045564985805948,21366495
2017-04-25,10.080980444281112,10.1708837726604,10.077802056904757,10.134559221781261,18096498
2017-04-26,10.147730158463775,10.167708103859228,10.028766637946124,10.065545006556698,17947807
2017-04-27,10.120484804991932,10.174972071991743,10.082797959076592,10.129566160499522,14442585
2017-04-28,10.117761816783805,10.131836792970526,9.978819492481303,10.026041505252481,20097741
2017-05-01,10.084162920649861,10.091881988271787,9.985178197902412,10.04920064533323,18694921
2017-05-02,10.14636930206986,10.238996381736495,10.05737355311589,10.236726475273846,33244759
2017-05-03,10.19404424222818,10.270325563775454,10.150454420746373,10.211752282437956,21940542
